Steps,Timestamp,Date,Datetime,Hour
6434,1552032540,2019-03-08,2019-03-08 17:09:00+09:00,17
6434,1552033140,2019-03-08,2019-03-08 17:19:00+09:00,17
6434,1552033740,2019-03-08,2019-03-08 17:29:00+09:00,17
6786,1552034340,2019-03-08,2019-03-08 17:39:00+09:00,17
7323,1552034940,2019-03-08,2019-03-08 17:49:00+09:00,17
7433,1552035540,2019-03-08,2019-03-08 17:59:00+09:00,17
7433,1552036140,2019-03-08,2019-03-08 18:09:00+09:00,18
7433,1552036740,2019-03-08,2019-03-08 18:19:00+09:00,18
7433,1552037340,2019-03-08,2019-03-08 18:29:00+09:00,18
7433,1552037940,2019-03-08,2019-03-08 18:39:00+09:00,18
7433,1552038540,2019-03-08,2019-03-08 18:49:00+09:00,18
7433,1552039140,2019-03-08,2019-03-08 18:59:00+09:00,18
7433,1552039740,2019-03-08,2019-03-08 19:09:00+09:00,19
7433,1552040340,2019-03-08,2019-03-08 19:19:00+09:00,19
7433,1552040940,2019-03-08,2019-03-08 19:29:00+09:00,19
7433,1552041540,2019-03-08,2019-03-08 19:39:00+09:00,19
7433,1552042140,2019-03-08,2019-03-08 19:49:00+09:00,19
7433,1552042740,2019-03-08,2019-03-08 19:59:00+09:00,19
7433,1552043340,2019-03-08,2019-03-08 20:09:00+09:00,20
7906,1552043940,2019-03-08,2019-03-08 20:19:00+09:00,20
7924,1552044540,2019-03-08,2019-03-08 20:29:00+09:00,20
7924,1552045140,2019-03-08,2019-03-08 20:39:00+09:00,20
7958,1552045740,2019-03-08,2019-03-08 20:49:00+09:00,20
7976,1552046340,2019-03-08,2019-03-08 20:59:00+09:00,20
7976,1552046940,2019-03-08,2019-03-08 21:09:00+09:00,21
7986,1552047540,2019-03-08,2019-03-08 21:19:00+09:00,21
8097,1552048140,2019-03-08,2019-03-08 21:29:00+09:00,21
8097,1552048740,2019-03-08,2019-03-08 21:39:00+09:00,21
8097,1552049340,2019-03-08,2019-03-08 21:49:00+09:00,21
8097,1552049940,2019-03-08,2019-03-08 21:59:00+09:00,21
8097,1552050540,2019-03-08,2019-03-08 22:09:00+09:00,22
8097,1552051140,2019-03-08,2019-03-08 22:19:00+09:00,22
8097,1552051740,2019-03-08,2019-03-08 22:29:00+09:00,22
8097,1552052340,2019-03-08,2019-03-08 22:39:00+09:00,22
8097,1552052940,2019-03-08,2019-03-08 22:49:00+09:00,22
8097,1552053540,2019-03-08,2019-03-08 22:59:00+09:00,22
8110,1552054140,2019-03-08,2019-03-08 23:09:00+09:00,23
8110,1552054740,2019-03-08,2019-03-08 23:19:00+09:00,23
8147,1552055340,2019-03-08,2019-03-08 23:29:00+09:00,23
8819,1552055940,2019-03-08,2019-03-08 23:39:00+09:00,23
9758,1552056540,2019-03-08,2019-03-08 23:49:00+09:00,23
10770,1552057140,2019-03-08,2019-03-08 23:59:00+09:00,23
305,1552057740,2019-03-09,2019-03-09 00:09:00+09:00,0
321,1552058340,2019-03-09,2019-03-09 00:19:00+09:00,0
321,1552058940,2019-03-09,2019-03-09 00:29:00+09:00,0
931,1552059540,2019-03-09,2019-03-09 00:39:00+09:00,0
1683,1552060140,2019-03-09,2019-03-09 00:49:00+09:00,0
2714,1552060740,2019-03-09,2019-03-09 00:59:00+09:00,0
3603,1552061340,2019-03-09,2019-03-09 01:09:00+09:00,1
4629,1552061940,2019-03-09,2019-03-09 01:19:00+09:00,1
4908,1552062540,2019-03-09,2019-03-09 01:29:00+09:00,1
4908,1552063140,2019-03-09,2019-03-09 01:39:00+09:00,1
4908,1552063740,2019-03-09,2019-03-09 01:49:00+09:00,1
4908,1552064340,2019-03-09,2019-03-09 01:59:00+09:00,1
4908,1552064940,2019-03-09,2019-03-09 02:09:00+09:00,2
4908,1552065540,2019-03-09,2019-03-09 02:19:00+09:00,2
4908,1552066140,2019-03-09,2019-03-09 02:29:00+09:00,2
4908,1552066740,2019-03-09,2019-03-09 02:39:00+09:00,2
4908,1552067340,2019-03-09,2019-03-09 02:49:00+09:00,2
4908,1552067940,2019-03-09,2019-03-09 02:59:00+09:00,2
4908,1552068540,2019-03-09,2019-03-09 03:09:00+09:00,3
4908,1552069140,2019-03-09,2019-03-09 03:19:00+09:00,3
4908,1552069740,2019-03-09,2019-03-09 03:29:00+09:00,3
4908,1552070340,2019-03-09,2019-03-09 03:39:00+09:00,3
4908,1552070940,2019-03-09,2019-03-09 03:49:00+09:00,3
4908,1552071540,2019-03-09,2019-03-09 03:59:00+09:00,3
4908,1552072140,2019-03-09,2019-03-09 04:09:00+09:00,4
4908,1552072740,2019-03-09,2019-03-09 04:19:00+09:00,4
4908,1552073340,2019-03-09,2019-03-09 04:29:00+09:00,4
4908,1552073940,2019-03-09,2019-03-09 04:39:00+09:00,4
4908,1552074540,2019-03-09,2019-03-09 04:49:00+09:00,4
4908,1552075140,2019-03-09,2019-03-09 04:59:00+09:00,4
4908,1552075740,2019-03-09,2019-03-09 05:09:00+09:00,5
4908,1552076340,2019-03-09,2019-03-09 05:19:00+09:00,5
4908,1552076940,2019-03-09,2019-03-09 05:29:00+09:00,5
4908,1552077540,2019-03-09,2019-03-09 05:39:00+09:00,5
4908,1552078140,2019-03-09,2019-03-09 05:49:00+09:00,5
4908,1552078740,2019-03-09,2019-03-09 05:59:00+09:00,5
4908,1552079340,2019-03-09,2019-03-09 06:09:00+09:00,6
4908,1552079940,2019-03-09,2019-03-09 06:19:00+09:00,6
4908,1552080540,2019-03-09,2019-03-09 06:29:00+09:00,6
4908,1552081140,2019-03-09,2019-03-09 06:39:00+09:00,6
4908,1552081740,2019-03-09,2019-03-09 06:49:00+09:00,6
4908,1552082340,2019-03-09,2019-03-09 06:59:00+09:00,6
4908,1552082940,2019-03-09,2019-03-09 07:09:00+09:00,7
4908,1552083540,2019-03-09,2019-03-09 07:19:00+09:00,7
4908,1552084140,2019-03-09,2019-03-09 07:29:00+09:00,7
4908,1552084740,2019-03-09,2019-03-09 07:39:00+09:00,7
4908,1552085340,2019-03-09,2019-03-09 07:49:00+09:00,7
4908,1552085940,2019-03-09,2019-03-09 07:59:00+09:00,7
4908,1552086540,2019-03-09,2019-03-09 08:09:00+09:00,8
4908,1552087140,2019-03-09,2019-03-09 08:19:00+09:00,8
4908,1552087740,2019-03-09,2019-03-09 08:29:00+09:00,8
4908,1552088340,2019-03-09,2019-03-09 08:39:00+09:00,8
4908,1552088940,2019-03-09,2019-03-09 08:49:00+09:00,8
4908,1552089540,2019-03-09,2019-03-09 08:59:00+09:00,8
4908,1552090140,2019-03-09,2019-03-09 09:09:00+09:00,9
4908,1552090740,2019-03-09,2019-03-09 09:19:00+09:00,9
4908,1552091340,2019-03-09,2019-03-09 09:29:00+09:00,9
4908,1552091940,2019-03-09,2019-03-09 09:39:00+09:00,9
4908,1552092540,2019-03-09,2019-03-09 09:49:00+09:00,9
4908,1552093140,2019-03-09,2019-03-09 09:59:00+09:00,9
4908,1552093740,2019-03-09,2019-03-09 10:09:00+09:00,10
4908,1552094340,2019-03-09,2019-03-09 10:19:00+09:00,10
4908,1552094940,2019-03-09,2019-03-09 10:29:00+09:00,10
4908,1552095540,2019-03-09,2019-03-09 10:39:00+09:00,10
4908,1552096140,2019-03-09,2019-03-09 10:49:00+09:00,10
4908,1552096740,2019-03-09,2019-03-09 10:59:00+09:00,10
4908,1552097340,2019-03-09,2019-03-09 11:09:00+09:00,11
4908,1552097940,2019-03-09,2019-03-09 11:19:00+09:00,11
4908,1552098540,2019-03-09,2019-03-09 11:29:00+09:00,11
4908,1552099140,2019-03-09,2019-03-09 11:39:00+09:00,11
4908,1552099740,2019-03-09,2019-03-09 11:49:00+09:00,11
4908,1552100340,2019-03-09,2019-03-09 11:59:00+09:00,11
4908,1552100940,2019-03-09,2019-03-09 12:09:00+09:00,12
4908,1552101540,2019-03-09,2019-03-09 12:19:00+09:00,12
4908,1552102140,2019-03-09,2019-03-09 12:29:00+09:00,12
4908,1552102740,2019-03-09,2019-03-09 12:39:00+09:00,12
4908,1552103340,2019-03-09,2019-03-09 12:49:00+09:00,12
4908,1552103940,2019-03-09,2019-03-09 12:59:00+09:00,12
4908,1552104540,2019-03-09,2019-03-09 13:09:00+09:00,13
4908,1552105140,2019-03-09,2019-03-09 13:19:00+09:00,13
4908,1552105740,2019-03-09,2019-03-09 13:29:00+09:00,13
4908,1552106340,2019-03-09,2019-03-09 13:39:00+09:00,13
4908,1552106940,2019-03-09,2019-03-09 13:49:00+09:00,13
4908,1552107540,2019-03-09,2019-03-09 13:59:00+09:00,13
4908,1552108140,2019-03-09,2019-03-09 14:09:00+09:00,14
4908,1552108740,2019-03-09,2019-03-09 14:19:00+09:00,14
4908,1552109340,2019-03-09,2019-03-09 14:29:00+09:00,14
4908,1552109940,2019-03-09,2019-03-09 14:39:00+09:00,14
4908,1552110540,2019-03-09,2019-03-09 14:49:00+09:00,14
4908,1552111140,2019-03-09,2019-03-09 14:59:00+09:00,14
4908,1552111740,2019-03-09,2019-03-09 15:09:00+09:00,15
4908,1552112340,2019-03-09,2019-03-09 15:19:00+09:00,15
4908,1552112940,2019-03-09,2019-03-09 15:29:00+09:00,15
4908,1552113540,2019-03-09,2019-03-09 15:39:00+09:00,15
4908,1552114140,2019-03-09,2019-03-09 15:49:00+09:00,15
4908,1552114740,2019-03-09,2019-03-09 15:59:00+09:00,15
4908,1552115340,2019-03-09,2019-03-09 16:09:00+09:00,16
4908,1552115940,2019-03-09,2019-03-09 16:19:00+09:00,16
4908,1552116540,2019-03-09,2019-03-09 16:29:00+09:00,16
4908,1552117140,2019-03-09,2019-03-09 16:39:00+09:00,16
4908,1552117740,2019-03-09,2019-03-09 16:49:00+09:00,16
4908,1552118340,2019-03-09,2019-03-09 16:59:00+09:00,16
4908,1552118940,2019-03-09,2019-03-09 17:09:00+09:00,17
4908,1552119540,2019-03-09,2019-03-09 17:19:00+09:00,17
4908,1552120140,2019-03-09,2019-03-09 17:29:00+09:00,17
4908,1552120740,2019-03-09,2019-03-09 17:39:00+09:00,17
4908,1552121340,2019-03-09,2019-03-09 17:49:00+09:00,17
4908,1552121940,2019-03-09,2019-03-09 17:59:00+09:00,17
4908,1552122540,2019-03-09,2019-03-09 18:09:00+09:00,18
4908,1552123140,2019-03-09,2019-03-09 18:19:00+09:00,18
4908,1552123740,2019-03-09,2019-03-09 18:29:00+09:00,18
4908,1552124340,2019-03-09,2019-03-09 18:39:00+09:00,18
4908,1552124940,2019-03-09,2019-03-09 18:49:00+09:00,18
4908,1552125540,2019-03-09,2019-03-09 18:59:00+09:00,18
4908,1552126140,2019-03-09,2019-03-09 19:09:00+09:00,19
4908,1552126740,2019-03-09,2019-03-09 19:19:00+09:00,19
4908,1552127340,2019-03-09,2019-03-09 19:29:00+09:00,19
4908,1552127940,2019-03-09,2019-03-09 19:39:00+09:00,19
4908,1552128540,2019-03-09,2019-03-09 19:49:00+09:00,19
4908,1552129140,2019-03-09,2019-03-09 19:59:00+09:00,19
4908,1552129740,2019-03-09,2019-03-09 20:09:00+09:00,20
4908,1552130340,2019-03-09,2019-03-09 20:19:00+09:00,20
4908,1552130940,2019-03-09,2019-03-09 20:29:00+09:00,20
4908,1552131540,2019-03-09,2019-03-09 20:39:00+09:00,20
4908,1552132140,2019-03-09,2019-03-09 20:49:00+09:00,20
4908,1552132740,2019-03-09,2019-03-09 20:59:00+09:00,20
4908,1552133340,2019-03-09,2019-03-09 21:09:00+09:00,21
4908,1552133940,2019-03-09,2019-03-09 21:19:00+09:00,21
4908,1552134540,2019-03-09,2019-03-09 21:29:00+09:00,21
4908,1552135140,2019-03-09,2019-03-09 21:39:00+09:00,21
4908,1552135740,2019-03-09,2019-03-09 21:49:00+09:00,21
4908,1552136340,2019-03-09,2019-03-09 21:59:00+09:00,21
4908,1552136940,2019-03-09,2019-03-09 22:09:00+09:00,22
4908,1552137540,2019-03-09,2019-03-09 22:19:00+09:00,22
4908,1552138140,2019-03-09,2019-03-09 22:29:00+09:00,22
4908,1552138740,2019-03-09,2019-03-09 22:39:00+09:00,22
4959,1552139340,2019-03-09,2019-03-09 22:49:00+09:00,22
5345,1552139940,2019-03-09,2019-03-09 22:59:00+09:00,22
5811,1552140540,2019-03-09,2019-03-09 23:09:00+09:00,23
5923,1552141140,2019-03-09,2019-03-09 23:19:00+09:00,23
6201,1552141740,2019-03-09,2019-03-09 23:29:00+09:00,23
6201,1552142340,2019-03-09,2019-03-09 23:39:00+09:00,23
6201,1552142940,2019-03-09,2019-03-09 23:49:00+09:00,23
6201,1552143540,2019-03-09,2019-03-09 23:59:00+09:00,23
0,1552144140,2019-03-10,2019-03-10 00:09:00+09:00,0
0,1552144260,2019-03-10,2019-03-10 00:11:00+09:00,0
0,1552144860,2019-03-10,2019-03-10 00:21:00+09:00,0
0,1552145460,2019-03-10,2019-03-10 00:31:00+09:00,0
0,1552146060,2019-03-10,2019-03-10 00:41:00+09:00,0
0,1552146660,2019-03-10,2019-03-10 00:51:00+09:00,0
0,1552147260,2019-03-10,2019-03-10 01:01:00+09:00,1
0,1552147860,2019-03-10,2019-03-10 01:11:00+09:00,1
0,1552148460,2019-03-10,2019-03-10 01:21:00+09:00,1
0,1552149060,2019-03-10,2019-03-10 01:31:00+09:00,1
0,1552149660,2019-03-10,2019-03-10 01:41:00+09:00,1
657,1552150260,2019-03-10,2019-03-10 01:51:00+09:00,1
1656,1552150860,2019-03-10,2019-03-10 02:01:00+09:00,2
2506,1552151460,2019-03-10,2019-03-10 02:11:00+09:00,2
3170,1552152060,2019-03-10,2019-03-10 02:21:00+09:00,2
3170,1552152660,2019-03-10,2019-03-10 02:31:00+09:00,2
3170,1552153260,2019-03-10,2019-03-10 02:41:00+09:00,2
3170,1552153860,2019-03-10,2019-03-10 02:51:00+09:00,2
3170,1552154460,2019-03-10,2019-03-10 03:01:00+09:00,3
3170,1552155060,2019-03-10,2019-03-10 03:11:00+09:00,3
3170,1552155660,2019-03-10,2019-03-10 03:21:00+09:00,3
3170,1552156260,2019-03-10,2019-03-10 03:31:00+09:00,3
3170,1552156860,2019-03-10,2019-03-10 03:41:00+09:00,3
3170,1552157460,2019-03-10,2019-03-10 03:51:00+09:00,3
3170,1552158060,2019-03-10,2019-03-10 04:01:00+09:00,4
3170,1552158660,2019-03-10,2019-03-10 04:11:00+09:00,4
3170,1552159260,2019-03-10,2019-03-10 04:21:00+09:00,4
3170,1552159860,2019-03-10,2019-03-10 04:31:00+09:00,4
3170,1552160460,2019-03-10,2019-03-10 04:41:00+09:00,4
3170,1552161060,2019-03-10,2019-03-10 04:51:00+09:00,4
3170,1552161660,2019-03-10,2019-03-10 05:01:00+09:00,5
3170,1552162260,2019-03-10,2019-03-10 05:11:00+09:00,5
3170,1552162860,2019-03-10,2019-03-10 05:21:00+09:00,5
3170,1552163460,2019-03-10,2019-03-10 05:31:00+09:00,5
3170,1552164060,2019-03-10,2019-03-10 05:41:00+09:00,5
3170,1552164660,2019-03-10,2019-03-10 05:51:00+09:00,5
3170,1552165260,2019-03-10,2019-03-10 06:01:00+09:00,6
3170,1552165860,2019-03-10,2019-03-10 06:11:00+09:00,6
3170,1552166460,2019-03-10,2019-03-10 06:21:00+09:00,6
3170,1552167060,2019-03-10,2019-03-10 06:31:00+09:00,6
3170,1552167660,2019-03-10,2019-03-10 06:41:00+09:00,6
3170,1552168260,2019-03-10,2019-03-10 06:51:00+09:00,6
3170,1552168860,2019-03-10,2019-03-10 07:01:00+09:00,7
3170,1552169460,2019-03-10,2019-03-10 07:11:00+09:00,7
3170,1552170060,2019-03-10,2019-03-10 07:21:00+09:00,7
3170,1552170660,2019-03-10,2019-03-10 07:31:00+09:00,7
3170,1552171260,2019-03-10,2019-03-10 07:41:00+09:00,7
3170,1552171860,2019-03-10,2019-03-10 07:51:00+09:00,7
3170,1552172460,2019-03-10,2019-03-10 08:01:00+09:00,8
3170,1552173060,2019-03-10,2019-03-10 08:11:00+09:00,8
3170,1552173660,2019-03-10,2019-03-10 08:21:00+09:00,8
3170,1552174260,2019-03-10,2019-03-10 08:31:00+09:00,8
3170,1552174860,2019-03-10,2019-03-10 08:41:00+09:00,8
3170,1552175460,2019-03-10,2019-03-10 08:51:00+09:00,8
3170,1552176060,2019-03-10,2019-03-10 09:01:00+09:00,9
3170,1552176660,2019-03-10,2019-03-10 09:11:00+09:00,9
3170,1552177260,2019-03-10,2019-03-10 09:21:00+09:00,9
3170,1552177860,2019-03-10,2019-03-10 09:31:00+09:00,9
3170,1552178460,2019-03-10,2019-03-10 09:41:00+09:00,9
3170,1552179060,2019-03-10,2019-03-10 09:51:00+09:00,9
3170,1552179660,2019-03-10,2019-03-10 10:01:00+09:00,10
3170,1552180260,2019-03-10,2019-03-10 10:11:00+09:00,10
3170,1552180860,2019-03-10,2019-03-10 10:21:00+09:00,10
3170,1552181460,2019-03-10,2019-03-10 10:31:00+09:00,10
3170,1552182060,2019-03-10,2019-03-10 10:41:00+09:00,10
3170,1552182660,2019-03-10,2019-03-10 10:51:00+09:00,10
3170,1552183260,2019-03-10,2019-03-10 11:01:00+09:00,11
3170,1552183860,2019-03-10,2019-03-10 11:11:00+09:00,11
3170,1552184460,2019-03-10,2019-03-10 11:21:00+09:00,11
3170,1552185060,2019-03-10,2019-03-10 11:31:00+09:00,11
3170,1552185660,2019-03-10,2019-03-10 11:41:00+09:00,11
3170,1552186260,2019-03-10,2019-03-10 11:51:00+09:00,11
3170,1552186860,2019-03-10,2019-03-10 12:01:00+09:00,12
3170,1552187460,2019-03-10,2019-03-10 12:11:00+09:00,12
3170,1552188060,2019-03-10,2019-03-10 12:21:00+09:00,12
3170,1552188660,2019-03-10,2019-03-10 12:31:00+09:00,12
3170,1552189260,2019-03-10,2019-03-10 12:41:00+09:00,12
3170,1552189860,2019-03-10,2019-03-10 12:51:00+09:00,12
3170,1552190460,2019-03-10,2019-03-10 13:01:00+09:00,13
3170,1552191060,2019-03-10,2019-03-10 13:11:00+09:00,13
3170,1552191660,2019-03-10,2019-03-10 13:21:00+09:00,13
3170,1552192260,2019-03-10,2019-03-10 13:31:00+09:00,13
3170,1552192860,2019-03-10,2019-03-10 13:41:00+09:00,13
3170,1552193460,2019-03-10,2019-03-10 13:51:00+09:00,13
3170,1552194060,2019-03-10,2019-03-10 14:01:00+09:00,14
3170,1552194660,2019-03-10,2019-03-10 14:11:00+09:00,14
3170,1552195260,2019-03-10,2019-03-10 14:21:00+09:00,14
3170,1552195860,2019-03-10,2019-03-10 14:31:00+09:00,14
3237,1552196460,2019-03-10,2019-03-10 14:41:00+09:00,14
3740,1552197060,2019-03-10,2019-03-10 14:51:00+09:00,14
4073,1552197660,2019-03-10,2019-03-10 15:01:00+09:00,15
4073,1552198260,2019-03-10,2019-03-10 15:11:00+09:00,15
4274,1552198860,2019-03-10,2019-03-10 15:21:00+09:00,15
4858,1552199460,2019-03-10,2019-03-10 15:31:00+09:00,15
5285,1552200060,2019-03-10,2019-03-10 15:41:00+09:00,15
6157,1552200660,2019-03-10,2019-03-10 15:51:00+09:00,15
6157,1552201260,2019-03-10,2019-03-10 16:01:00+09:00,16
6167,1552201860,2019-03-10,2019-03-10 16:11:00+09:00,16
6167,1552202460,2019-03-10,2019-03-10 16:21:00+09:00,16
6290,1552203060,2019-03-10,2019-03-10 16:31:00+09:00,16
6381,1552203660,2019-03-10,2019-03-10 16:41:00+09:00,16
7467,1552204260,2019-03-10,2019-03-10 16:51:00+09:00,16
7726,1552204860,2019-03-10,2019-03-10 17:01:00+09:00,17
8153,1552205460,2019-03-10,2019-03-10 17:11:00+09:00,17
8153,1552206060,2019-03-10,2019-03-10 17:21:00+09:00,17
8153,1552206660,2019-03-10,2019-03-10 17:31:00+09:00,17
8153,1552207260,2019-03-10,2019-03-10 17:41:00+09:00,17
8153,1552207860,2019-03-10,2019-03-10 17:51:00+09:00,17
8153,1552208460,2019-03-10,2019-03-10 18:01:00+09:00,18
8153,1552209060,2019-03-10,2019-03-10 18:11:00+09:00,18
8153,1552209660,2019-03-10,2019-03-10 18:21:00+09:00,18
8153,1552210260,2019-03-10,2019-03-10 18:31:00+09:00,18
8153,1552210860,2019-03-10,2019-03-10 18:41:00+09:00,18
8153,1552211460,2019-03-10,2019-03-10 18:51:00+09:00,18
8153,1552212060,2019-03-10,2019-03-10 19:01:00+09:00,19
8153,1552212660,2019-03-10,2019-03-10 19:11:00+09:00,19
8153,1552213260,2019-03-10,2019-03-10 19:21:00+09:00,19
8153,1552213860,2019-03-10,2019-03-10 19:31:00+09:00,19
8153,1552214460,2019-03-10,2019-03-10 19:41:00+09:00,19
8153,1552215060,2019-03-10,2019-03-10 19:51:00+09:00,19
8153,1552215660,2019-03-10,2019-03-10 20:01:00+09:00,20
8153,1552216260,2019-03-10,2019-03-10 20:11:00+09:00,20
8153,1552216860,2019-03-10,2019-03-10 20:21:00+09:00,20
8153,1552217460,2019-03-10,2019-03-10 20:31:00+09:00,20
8153,1552218060,2019-03-10,2019-03-10 20:41:00+09:00,20
8153,1552218660,2019-03-10,2019-03-10 20:51:00+09:00,20
8153,1552219260,2019-03-10,2019-03-10 21:01:00+09:00,21
8153,1552219860,2019-03-10,2019-03-10 21:11:00+09:00,21
8153,1552220460,2019-03-10,2019-03-10 21:21:00+09:00,21
8153,1552221060,2019-03-10,2019-03-10 21:31:00+09:00,21
8153,1552221660,2019-03-10,2019-03-10 21:41:00+09:00,21
8153,1552222260,2019-03-10,2019-03-10 21:51:00+09:00,21
8153,1552222860,2019-03-10,2019-03-10 22:01:00+09:00,22
8153,1552223460,2019-03-10,2019-03-10 22:11:00+09:00,22
8153,1552224060,2019-03-10,2019-03-10 22:21:00+09:00,22
8153,1552224660,2019-03-10,2019-03-10 22:31:00+09:00,22
8153,1552225260,2019-03-10,2019-03-10 22:41:00+09:00,22
8153,1552225860,2019-03-10,2019-03-10 22:51:00+09:00,22
8153,1552226460,2019-03-10,2019-03-10 23:01:00+09:00,23
8153,1552227060,2019-03-10,2019-03-10 23:11:00+09:00,23
8153,1552227660,2019-03-10,2019-03-10 23:21:00+09:00,23
8153,1552228260,2019-03-10,2019-03-10 23:31:00+09:00,23
8153,1552228860,2019-03-10,2019-03-10 23:41:00+09:00,23
8153,1552229460,2019-03-10,2019-03-10 23:51:00+09:00,23
8153,1552229940,2019-03-10,2019-03-10 23:59:00+09:00,23
0,1552230191,2019-03-11,2019-03-11 00:03:11+09:00,0
0,1552230660,2019-03-11,2019-03-11 00:11:00+09:00,0
0,1552231260,2019-03-11,2019-03-11 00:21:00+09:00,0
0,1552231860,2019-03-11,2019-03-11 00:31:00+09:00,0
0,1552232460,2019-03-11,2019-03-11 00:41:00+09:00,0
0,1552233060,2019-03-11,2019-03-11 00:51:00+09:00,0
0,1552233660,2019-03-11,2019-03-11 01:01:00+09:00,1
0,1552234260,2019-03-11,2019-03-11 01:11:00+09:00,1
0,1552234860,2019-03-11,2019-03-11 01:21:00+09:00,1
0,1552235460,2019-03-11,2019-03-11 01:31:00+09:00,1
0,1552236060,2019-03-11,2019-03-11 01:41:00+09:00,1
0,1552236660,2019-03-11,2019-03-11 01:51:00+09:00,1
0,1552237260,2019-03-11,2019-03-11 02:01:00+09:00,2
0,1552237860,2019-03-11,2019-03-11 02:11:00+09:00,2
0,1552238460,2019-03-11,2019-03-11 02:21:00+09:00,2
0,1552239060,2019-03-11,2019-03-11 02:31:00+09:00,2
0,1552239660,2019-03-11,2019-03-11 02:41:00+09:00,2
0,1552240260,2019-03-11,2019-03-11 02:51:00+09:00,2
0,1552240860,2019-03-11,2019-03-11 03:01:00+09:00,3
0,1552241460,2019-03-11,2019-03-11 03:11:00+09:00,3
0,1552242060,2019-03-11,2019-03-11 03:21:00+09:00,3
0,1552242660,2019-03-11,2019-03-11 03:31:00+09:00,3
0,1552243260,2019-03-11,2019-03-11 03:41:00+09:00,3
0,1552243860,2019-03-11,2019-03-11 03:51:00+09:00,3
0,1552244460,2019-03-11,2019-03-11 04:01:00+09:00,4
0,1552245060,2019-03-11,2019-03-11 04:11:00+09:00,4
0,1552245660,2019-03-11,2019-03-11 04:21:00+09:00,4
0,1552246260,2019-03-11,2019-03-11 04:31:00+09:00,4
0,1552246860,2019-03-11,2019-03-11 04:41:00+09:00,4
0,1552247460,2019-03-11,2019-03-11 04:51:00+09:00,4
0,1552248060,2019-03-11,2019-03-11 05:01:00+09:00,5
0,1552248660,2019-03-11,2019-03-11 05:11:00+09:00,5
0,1552249260,2019-03-11,2019-03-11 05:21:00+09:00,5
0,1552249860,2019-03-11,2019-03-11 05:31:00+09:00,5
0,1552250460,2019-03-11,2019-03-11 05:41:00+09:00,5
0,1552251060,2019-03-11,2019-03-11 05:51:00+09:00,5
0,1552251660,2019-03-11,2019-03-11 06:01:00+09:00,6
0,1552252260,2019-03-11,2019-03-11 06:11:00+09:00,6
0,1552252860,2019-03-11,2019-03-11 06:21:00+09:00,6
0,1552253460,2019-03-11,2019-03-11 06:31:00+09:00,6
0,1552254060,2019-03-11,2019-03-11 06:41:00+09:00,6
0,1552254660,2019-03-11,2019-03-11 06:51:00+09:00,6
0,1552255260,2019-03-11,2019-03-11 07:01:00+09:00,7
0,1552255860,2019-03-11,2019-03-11 07:11:00+09:00,7
0,1552256460,2019-03-11,2019-03-11 07:21:00+09:00,7
0,1552257060,2019-03-11,2019-03-11 07:31:00+09:00,7
0,1552257660,2019-03-11,2019-03-11 07:41:00+09:00,7
0,1552258260,2019-03-11,2019-03-11 07:51:00+09:00,7
0,1552258860,2019-03-11,2019-03-11 08:01:00+09:00,8
0,1552259460,2019-03-11,2019-03-11 08:11:00+09:00,8
0,1552260060,2019-03-11,2019-03-11 08:21:00+09:00,8
0,1552260660,2019-03-11,2019-03-11 08:31:00+09:00,8
0,1552261260,2019-03-11,2019-03-11 08:41:00+09:00,8
0,1552261860,2019-03-11,2019-03-11 08:51:00+09:00,8
0,1552262460,2019-03-11,2019-03-11 09:01:00+09:00,9
0,1552263060,2019-03-11,2019-03-11 09:11:00+09:00,9
0,1552263660,2019-03-11,2019-03-11 09:21:00+09:00,9
0,1552264260,2019-03-11,2019-03-11 09:31:00+09:00,9
0,1552264860,2019-03-11,2019-03-11 09:41:00+09:00,9
0,1552265460,2019-03-11,2019-03-11 09:51:00+09:00,9
0,1552266060,2019-03-11,2019-03-11 10:01:00+09:00,10
0,1552266660,2019-03-11,2019-03-11 10:11:00+09:00,10
0,1552267260,2019-03-11,2019-03-11 10:21:00+09:00,10
0,1552267860,2019-03-11,2019-03-11 10:31:00+09:00,10
0,1552268460,2019-03-11,2019-03-11 10:41:00+09:00,10
0,1552269060,2019-03-11,2019-03-11 10:51:00+09:00,10
0,1552269660,2019-03-11,2019-03-11 11:01:00+09:00,11
0,1552270260,2019-03-11,2019-03-11 11:11:00+09:00,11
0,1552270860,2019-03-11,2019-03-11 11:21:00+09:00,11
0,1552271460,2019-03-11,2019-03-11 11:31:00+09:00,11
0,1552272060,2019-03-11,2019-03-11 11:41:00+09:00,11
404,1552272660,2019-03-11,2019-03-11 11:51:00+09:00,11
685,1552273260,2019-03-11,2019-03-11 12:01:00+09:00,12
784,1552273860,2019-03-11,2019-03-11 12:11:00+09:00,12
784,1552274460,2019-03-11,2019-03-11 12:21:00+09:00,12
1346,1552275060,2019-03-11,2019-03-11 12:31:00+09:00,12
1346,1552275660,2019-03-11,2019-03-11 12:41:00+09:00,12
1346,1552276260,2019-03-11,2019-03-11 12:51:00+09:00,12
1346,1552276860,2019-03-11,2019-03-11 13:01:00+09:00,13
1346,1552277460,2019-03-11,2019-03-11 13:11:00+09:00,13
1760,1552278060,2019-03-11,2019-03-11 13:21:00+09:00,13
1760,1552278660,2019-03-11,2019-03-11 13:31:00+09:00,13
