Steps,Timestamp,Date,Datetime,Hour
2870,1560497280,2019-06-14,2019-06-14 16:28:00+09:00,16
2944,1560497880,2019-06-14,2019-06-14 16:38:00+09:00,16
3394,1560498480,2019-06-14,2019-06-14 16:48:00+09:00,16
4150,1560499080,2019-06-14,2019-06-14 16:58:00+09:00,16
4932,1560499680,2019-06-14,2019-06-14 17:08:00+09:00,17
5499,1560500280,2019-06-14,2019-06-14 17:18:00+09:00,17
6201,1560500880,2019-06-14,2019-06-14 17:28:00+09:00,17
7052,1560501480,2019-06-14,2019-06-14 17:38:00+09:00,17
7988,1560502080,2019-06-14,2019-06-14 17:48:00+09:00,17
8066,1560502680,2019-06-14,2019-06-14 17:58:00+09:00,17
8434,1560503280,2019-06-14,2019-06-14 18:08:00+09:00,18
9062,1560503880,2019-06-14,2019-06-14 18:18:00+09:00,18
9970,1560504480,2019-06-14,2019-06-14 18:28:00+09:00,18
10556,1560505080,2019-06-14,2019-06-14 18:38:00+09:00,18
10925,1560505680,2019-06-14,2019-06-14 18:48:00+09:00,18
10925,1560506280,2019-06-14,2019-06-14 18:58:00+09:00,18
10925,1560506880,2019-06-14,2019-06-14 19:08:00+09:00,19
11189,1560507480,2019-06-14,2019-06-14 19:18:00+09:00,19
11517,1560508080,2019-06-14,2019-06-14 19:28:00+09:00,19
11736,1560508680,2019-06-14,2019-06-14 19:38:00+09:00,19
11736,1560509280,2019-06-14,2019-06-14 19:48:00+09:00,19
11736,1560509880,2019-06-14,2019-06-14 19:58:00+09:00,19
11736,1560510480,2019-06-14,2019-06-14 20:08:00+09:00,20
11736,1560511080,2019-06-14,2019-06-14 20:18:00+09:00,20
11736,1560511680,2019-06-14,2019-06-14 20:28:00+09:00,20
11736,1560512280,2019-06-14,2019-06-14 20:38:00+09:00,20
11736,1560512880,2019-06-14,2019-06-14 20:48:00+09:00,20
11736,1560513480,2019-06-14,2019-06-14 20:58:00+09:00,20
11736,1560514080,2019-06-14,2019-06-14 21:08:00+09:00,21
11736,1560514680,2019-06-14,2019-06-14 21:18:00+09:00,21
11736,1560515280,2019-06-14,2019-06-14 21:28:00+09:00,21
11736,1560515880,2019-06-14,2019-06-14 21:38:00+09:00,21
11736,1560516480,2019-06-14,2019-06-14 21:48:00+09:00,21
11736,1560517080,2019-06-14,2019-06-14 21:58:00+09:00,21
11747,1560517680,2019-06-14,2019-06-14 22:08:00+09:00,22
11747,1560518280,2019-06-14,2019-06-14 22:18:00+09:00,22
11747,1560518880,2019-06-14,2019-06-14 22:28:00+09:00,22
11747,1560519480,2019-06-14,2019-06-14 22:38:00+09:00,22
11747,1560520080,2019-06-14,2019-06-14 22:48:00+09:00,22
11758,1560520680,2019-06-14,2019-06-14 22:58:00+09:00,22
11758,1560521280,2019-06-14,2019-06-14 23:08:00+09:00,23
12124,1560521880,2019-06-14,2019-06-14 23:18:00+09:00,23
12613,1560522480,2019-06-14,2019-06-14 23:28:00+09:00,23
12613,1560523080,2019-06-14,2019-06-14 23:38:00+09:00,23
12613,1560523680,2019-06-14,2019-06-14 23:48:00+09:00,23
12613,1560524280,2019-06-14,2019-06-14 23:58:00+09:00,23
13458,1560524340,2019-06-14,2019-06-14 23:59:00+09:00,23
0,1560524940,2019-06-15,2019-06-15 00:09:00+09:00,0
0,1560525540,2019-06-15,2019-06-15 00:19:00+09:00,0
0,1560526140,2019-06-15,2019-06-15 00:29:00+09:00,0
0,1560526740,2019-06-15,2019-06-15 00:39:00+09:00,0
0,1560527340,2019-06-15,2019-06-15 00:49:00+09:00,0
0,1560527940,2019-06-15,2019-06-15 00:59:00+09:00,0
0,1560528540,2019-06-15,2019-06-15 01:09:00+09:00,1
0,1560529140,2019-06-15,2019-06-15 01:19:00+09:00,1
0,1560529740,2019-06-15,2019-06-15 01:29:00+09:00,1
0,1560530340,2019-06-15,2019-06-15 01:39:00+09:00,1
0,1560530940,2019-06-15,2019-06-15 01:49:00+09:00,1
0,1560531540,2019-06-15,2019-06-15 01:59:00+09:00,1
0,1560532140,2019-06-15,2019-06-15 02:09:00+09:00,2
0,1560532740,2019-06-15,2019-06-15 02:19:00+09:00,2
0,1560533340,2019-06-15,2019-06-15 02:29:00+09:00,2
0,1560533940,2019-06-15,2019-06-15 02:39:00+09:00,2
0,1560534540,2019-06-15,2019-06-15 02:49:00+09:00,2
0,1560535140,2019-06-15,2019-06-15 02:59:00+09:00,2
0,1560535740,2019-06-15,2019-06-15 03:09:00+09:00,3
0,1560536340,2019-06-15,2019-06-15 03:19:00+09:00,3
0,1560536940,2019-06-15,2019-06-15 03:29:00+09:00,3
0,1560537540,2019-06-15,2019-06-15 03:39:00+09:00,3
0,1560538140,2019-06-15,2019-06-15 03:49:00+09:00,3
0,1560538740,2019-06-15,2019-06-15 03:59:00+09:00,3
0,1560539340,2019-06-15,2019-06-15 04:09:00+09:00,4
0,1560539940,2019-06-15,2019-06-15 04:19:00+09:00,4
0,1560540540,2019-06-15,2019-06-15 04:29:00+09:00,4
0,1560541140,2019-06-15,2019-06-15 04:39:00+09:00,4
0,1560541740,2019-06-15,2019-06-15 04:49:00+09:00,4
0,1560542340,2019-06-15,2019-06-15 04:59:00+09:00,4
0,1560542940,2019-06-15,2019-06-15 05:09:00+09:00,5
0,1560543540,2019-06-15,2019-06-15 05:19:00+09:00,5
0,1560544140,2019-06-15,2019-06-15 05:29:00+09:00,5
0,1560544740,2019-06-15,2019-06-15 05:39:00+09:00,5
0,1560545340,2019-06-15,2019-06-15 05:49:00+09:00,5
0,1560545940,2019-06-15,2019-06-15 05:59:00+09:00,5
0,1560546540,2019-06-15,2019-06-15 06:09:00+09:00,6
0,1560547140,2019-06-15,2019-06-15 06:19:00+09:00,6
0,1560547740,2019-06-15,2019-06-15 06:29:00+09:00,6
0,1560548340,2019-06-15,2019-06-15 06:39:00+09:00,6
0,1560548940,2019-06-15,2019-06-15 06:49:00+09:00,6
0,1560549540,2019-06-15,2019-06-15 06:59:00+09:00,6
0,1560550140,2019-06-15,2019-06-15 07:09:00+09:00,7
0,1560550740,2019-06-15,2019-06-15 07:19:00+09:00,7
0,1560551340,2019-06-15,2019-06-15 07:29:00+09:00,7
0,1560551940,2019-06-15,2019-06-15 07:39:00+09:00,7
0,1560552540,2019-06-15,2019-06-15 07:49:00+09:00,7
0,1560553140,2019-06-15,2019-06-15 07:59:00+09:00,7
0,1560553740,2019-06-15,2019-06-15 08:09:00+09:00,8
0,1560554340,2019-06-15,2019-06-15 08:19:00+09:00,8
0,1560554940,2019-06-15,2019-06-15 08:29:00+09:00,8
0,1560555540,2019-06-15,2019-06-15 08:39:00+09:00,8
0,1560556140,2019-06-15,2019-06-15 08:49:00+09:00,8
0,1560556740,2019-06-15,2019-06-15 08:59:00+09:00,8
0,1560557340,2019-06-15,2019-06-15 09:09:00+09:00,9
0,1560557940,2019-06-15,2019-06-15 09:19:00+09:00,9
0,1560558540,2019-06-15,2019-06-15 09:29:00+09:00,9
0,1560559140,2019-06-15,2019-06-15 09:39:00+09:00,9
0,1560559740,2019-06-15,2019-06-15 09:49:00+09:00,9
0,1560560340,2019-06-15,2019-06-15 09:59:00+09:00,9
0,1560560940,2019-06-15,2019-06-15 10:09:00+09:00,10
0,1560561540,2019-06-15,2019-06-15 10:19:00+09:00,10
0,1560562140,2019-06-15,2019-06-15 10:29:00+09:00,10
0,1560562740,2019-06-15,2019-06-15 10:39:00+09:00,10
0,1560563340,2019-06-15,2019-06-15 10:49:00+09:00,10
0,1560563940,2019-06-15,2019-06-15 10:59:00+09:00,10
0,1560564540,2019-06-15,2019-06-15 11:09:00+09:00,11
0,1560565140,2019-06-15,2019-06-15 11:19:00+09:00,11
0,1560565740,2019-06-15,2019-06-15 11:29:00+09:00,11
0,1560566340,2019-06-15,2019-06-15 11:39:00+09:00,11
0,1560566940,2019-06-15,2019-06-15 11:49:00+09:00,11
0,1560567540,2019-06-15,2019-06-15 11:59:00+09:00,11
0,1560568140,2019-06-15,2019-06-15 12:09:00+09:00,12
0,1560568740,2019-06-15,2019-06-15 12:19:00+09:00,12
0,1560569340,2019-06-15,2019-06-15 12:29:00+09:00,12
0,1560569940,2019-06-15,2019-06-15 12:39:00+09:00,12
0,1560570540,2019-06-15,2019-06-15 12:49:00+09:00,12
0,1560571140,2019-06-15,2019-06-15 12:59:00+09:00,12
0,1560571740,2019-06-15,2019-06-15 13:09:00+09:00,13
0,1560572340,2019-06-15,2019-06-15 13:19:00+09:00,13
0,1560572940,2019-06-15,2019-06-15 13:29:00+09:00,13
0,1560573540,2019-06-15,2019-06-15 13:39:00+09:00,13
0,1560574140,2019-06-15,2019-06-15 13:49:00+09:00,13
0,1560574740,2019-06-15,2019-06-15 13:59:00+09:00,13
0,1560575340,2019-06-15,2019-06-15 14:09:00+09:00,14
0,1560575940,2019-06-15,2019-06-15 14:19:00+09:00,14
0,1560576540,2019-06-15,2019-06-15 14:29:00+09:00,14
0,1560577140,2019-06-15,2019-06-15 14:39:00+09:00,14
0,1560577740,2019-06-15,2019-06-15 14:49:00+09:00,14
0,1560578340,2019-06-15,2019-06-15 14:59:00+09:00,14
0,1560578940,2019-06-15,2019-06-15 15:09:00+09:00,15
0,1560579540,2019-06-15,2019-06-15 15:19:00+09:00,15
0,1560580140,2019-06-15,2019-06-15 15:29:00+09:00,15
0,1560580740,2019-06-15,2019-06-15 15:39:00+09:00,15
0,1560581340,2019-06-15,2019-06-15 15:49:00+09:00,15
0,1560581940,2019-06-15,2019-06-15 15:59:00+09:00,15
0,1560582540,2019-06-15,2019-06-15 16:09:00+09:00,16
0,1560583140,2019-06-15,2019-06-15 16:19:00+09:00,16
0,1560583740,2019-06-15,2019-06-15 16:29:00+09:00,16
0,1560584340,2019-06-15,2019-06-15 16:39:00+09:00,16
0,1560584940,2019-06-15,2019-06-15 16:49:00+09:00,16
0,1560585540,2019-06-15,2019-06-15 16:59:00+09:00,16
0,1560586140,2019-06-15,2019-06-15 17:09:00+09:00,17
0,1560586740,2019-06-15,2019-06-15 17:19:00+09:00,17
0,1560587340,2019-06-15,2019-06-15 17:29:00+09:00,17
0,1560587940,2019-06-15,2019-06-15 17:39:00+09:00,17
0,1560588540,2019-06-15,2019-06-15 17:49:00+09:00,17
0,1560589140,2019-06-15,2019-06-15 17:59:00+09:00,17
0,1560589740,2019-06-15,2019-06-15 18:09:00+09:00,18
0,1560590340,2019-06-15,2019-06-15 18:19:00+09:00,18
0,1560590940,2019-06-15,2019-06-15 18:29:00+09:00,18
0,1560591540,2019-06-15,2019-06-15 18:39:00+09:00,18
0,1560592140,2019-06-15,2019-06-15 18:49:00+09:00,18
0,1560592740,2019-06-15,2019-06-15 18:59:00+09:00,18
0,1560593340,2019-06-15,2019-06-15 19:09:00+09:00,19
0,1560593940,2019-06-15,2019-06-15 19:19:00+09:00,19
0,1560594540,2019-06-15,2019-06-15 19:29:00+09:00,19
0,1560595140,2019-06-15,2019-06-15 19:39:00+09:00,19
0,1560595740,2019-06-15,2019-06-15 19:49:00+09:00,19
0,1560596340,2019-06-15,2019-06-15 19:59:00+09:00,19
0,1560596940,2019-06-15,2019-06-15 20:09:00+09:00,20
0,1560597540,2019-06-15,2019-06-15 20:19:00+09:00,20
0,1560598140,2019-06-15,2019-06-15 20:29:00+09:00,20
0,1560598740,2019-06-15,2019-06-15 20:39:00+09:00,20
0,1560599340,2019-06-15,2019-06-15 20:49:00+09:00,20
0,1560599940,2019-06-15,2019-06-15 20:59:00+09:00,20
0,1560600540,2019-06-15,2019-06-15 21:09:00+09:00,21
0,1560601140,2019-06-15,2019-06-15 21:19:00+09:00,21
0,1560601740,2019-06-15,2019-06-15 21:29:00+09:00,21
0,1560602340,2019-06-15,2019-06-15 21:39:00+09:00,21
0,1560602940,2019-06-15,2019-06-15 21:49:00+09:00,21
0,1560603540,2019-06-15,2019-06-15 21:59:00+09:00,21
0,1560604140,2019-06-15,2019-06-15 22:09:00+09:00,22
0,1560604740,2019-06-15,2019-06-15 22:19:00+09:00,22
0,1560605340,2019-06-15,2019-06-15 22:29:00+09:00,22
0,1560605940,2019-06-15,2019-06-15 22:39:00+09:00,22
0,1560606540,2019-06-15,2019-06-15 22:49:00+09:00,22
0,1560607140,2019-06-15,2019-06-15 22:59:00+09:00,22
0,1560607740,2019-06-15,2019-06-15 23:09:00+09:00,23
0,1560608340,2019-06-15,2019-06-15 23:19:00+09:00,23
0,1560608940,2019-06-15,2019-06-15 23:29:00+09:00,23
0,1560609540,2019-06-15,2019-06-15 23:39:00+09:00,23
0,1560610140,2019-06-15,2019-06-15 23:49:00+09:00,23
0,1560610740,2019-06-15,2019-06-15 23:59:00+09:00,23
0,1560611340,2019-06-16,2019-06-16 00:09:00+09:00,0
0,1560611940,2019-06-16,2019-06-16 00:19:00+09:00,0
0,1560612540,2019-06-16,2019-06-16 00:29:00+09:00,0
0,1560613140,2019-06-16,2019-06-16 00:39:00+09:00,0
0,1560613740,2019-06-16,2019-06-16 00:49:00+09:00,0
0,1560614340,2019-06-16,2019-06-16 00:59:00+09:00,0
0,1560614940,2019-06-16,2019-06-16 01:09:00+09:00,1
0,1560615540,2019-06-16,2019-06-16 01:19:00+09:00,1
0,1560616140,2019-06-16,2019-06-16 01:29:00+09:00,1
0,1560616740,2019-06-16,2019-06-16 01:39:00+09:00,1
0,1560617340,2019-06-16,2019-06-16 01:49:00+09:00,1
0,1560617940,2019-06-16,2019-06-16 01:59:00+09:00,1
0,1560618540,2019-06-16,2019-06-16 02:09:00+09:00,2
0,1560619140,2019-06-16,2019-06-16 02:19:00+09:00,2
0,1560619740,2019-06-16,2019-06-16 02:29:00+09:00,2
0,1560620340,2019-06-16,2019-06-16 02:39:00+09:00,2
0,1560620940,2019-06-16,2019-06-16 02:49:00+09:00,2
0,1560621540,2019-06-16,2019-06-16 02:59:00+09:00,2
0,1560622140,2019-06-16,2019-06-16 03:09:00+09:00,3
0,1560622740,2019-06-16,2019-06-16 03:19:00+09:00,3
0,1560623340,2019-06-16,2019-06-16 03:29:00+09:00,3
0,1560623940,2019-06-16,2019-06-16 03:39:00+09:00,3
0,1560624540,2019-06-16,2019-06-16 03:49:00+09:00,3
0,1560625140,2019-06-16,2019-06-16 03:59:00+09:00,3
0,1560625740,2019-06-16,2019-06-16 04:09:00+09:00,4
0,1560626340,2019-06-16,2019-06-16 04:19:00+09:00,4
0,1560626940,2019-06-16,2019-06-16 04:29:00+09:00,4
0,1560627540,2019-06-16,2019-06-16 04:39:00+09:00,4
0,1560628140,2019-06-16,2019-06-16 04:49:00+09:00,4
0,1560628740,2019-06-16,2019-06-16 04:59:00+09:00,4
0,1560629340,2019-06-16,2019-06-16 05:09:00+09:00,5
0,1560629940,2019-06-16,2019-06-16 05:19:00+09:00,5
0,1560630540,2019-06-16,2019-06-16 05:29:00+09:00,5
0,1560631140,2019-06-16,2019-06-16 05:39:00+09:00,5
0,1560631740,2019-06-16,2019-06-16 05:49:00+09:00,5
0,1560632340,2019-06-16,2019-06-16 05:59:00+09:00,5
0,1560632940,2019-06-16,2019-06-16 06:09:00+09:00,6
0,1560633540,2019-06-16,2019-06-16 06:19:00+09:00,6
0,1560634140,2019-06-16,2019-06-16 06:29:00+09:00,6
0,1560634740,2019-06-16,2019-06-16 06:39:00+09:00,6
0,1560635340,2019-06-16,2019-06-16 06:49:00+09:00,6
0,1560635940,2019-06-16,2019-06-16 06:59:00+09:00,6
0,1560636540,2019-06-16,2019-06-16 07:09:00+09:00,7
0,1560637140,2019-06-16,2019-06-16 07:19:00+09:00,7
0,1560637740,2019-06-16,2019-06-16 07:29:00+09:00,7
0,1560638340,2019-06-16,2019-06-16 07:39:00+09:00,7
0,1560638940,2019-06-16,2019-06-16 07:49:00+09:00,7
0,1560639540,2019-06-16,2019-06-16 07:59:00+09:00,7
0,1560640140,2019-06-16,2019-06-16 08:09:00+09:00,8
0,1560640740,2019-06-16,2019-06-16 08:19:00+09:00,8
0,1560641340,2019-06-16,2019-06-16 08:29:00+09:00,8
0,1560641940,2019-06-16,2019-06-16 08:39:00+09:00,8
0,1560642540,2019-06-16,2019-06-16 08:49:00+09:00,8
0,1560643140,2019-06-16,2019-06-16 08:59:00+09:00,8
0,1560643740,2019-06-16,2019-06-16 09:09:00+09:00,9
0,1560644340,2019-06-16,2019-06-16 09:19:00+09:00,9
0,1560644940,2019-06-16,2019-06-16 09:29:00+09:00,9
0,1560645540,2019-06-16,2019-06-16 09:39:00+09:00,9
0,1560646140,2019-06-16,2019-06-16 09:49:00+09:00,9
0,1560646740,2019-06-16,2019-06-16 09:59:00+09:00,9
0,1560647340,2019-06-16,2019-06-16 10:09:00+09:00,10
0,1560647940,2019-06-16,2019-06-16 10:19:00+09:00,10
0,1560648540,2019-06-16,2019-06-16 10:29:00+09:00,10
0,1560649140,2019-06-16,2019-06-16 10:39:00+09:00,10
0,1560649740,2019-06-16,2019-06-16 10:49:00+09:00,10
0,1560650340,2019-06-16,2019-06-16 10:59:00+09:00,10
0,1560650940,2019-06-16,2019-06-16 11:09:00+09:00,11
0,1560651540,2019-06-16,2019-06-16 11:19:00+09:00,11
0,1560652140,2019-06-16,2019-06-16 11:29:00+09:00,11
0,1560652740,2019-06-16,2019-06-16 11:39:00+09:00,11
0,1560653340,2019-06-16,2019-06-16 11:49:00+09:00,11
0,1560653940,2019-06-16,2019-06-16 11:59:00+09:00,11
0,1560654540,2019-06-16,2019-06-16 12:09:00+09:00,12
0,1560655140,2019-06-16,2019-06-16 12:19:00+09:00,12
0,1560655740,2019-06-16,2019-06-16 12:29:00+09:00,12
0,1560656340,2019-06-16,2019-06-16 12:39:00+09:00,12
0,1560656940,2019-06-16,2019-06-16 12:49:00+09:00,12
0,1560657540,2019-06-16,2019-06-16 12:59:00+09:00,12
0,1560658140,2019-06-16,2019-06-16 13:09:00+09:00,13
0,1560658740,2019-06-16,2019-06-16 13:19:00+09:00,13
0,1560659340,2019-06-16,2019-06-16 13:29:00+09:00,13
0,1560659940,2019-06-16,2019-06-16 13:39:00+09:00,13
0,1560660540,2019-06-16,2019-06-16 13:49:00+09:00,13
0,1560661140,2019-06-16,2019-06-16 13:59:00+09:00,13
0,1560661740,2019-06-16,2019-06-16 14:09:00+09:00,14
0,1560662340,2019-06-16,2019-06-16 14:19:00+09:00,14
0,1560662940,2019-06-16,2019-06-16 14:29:00+09:00,14
0,1560663540,2019-06-16,2019-06-16 14:39:00+09:00,14
0,1560664140,2019-06-16,2019-06-16 14:49:00+09:00,14
0,1560664740,2019-06-16,2019-06-16 14:59:00+09:00,14
0,1560665340,2019-06-16,2019-06-16 15:09:00+09:00,15
0,1560665940,2019-06-16,2019-06-16 15:19:00+09:00,15
0,1560666540,2019-06-16,2019-06-16 15:29:00+09:00,15
0,1560667140,2019-06-16,2019-06-16 15:39:00+09:00,15
0,1560667740,2019-06-16,2019-06-16 15:49:00+09:00,15
0,1560668340,2019-06-16,2019-06-16 15:59:00+09:00,15
0,1560668940,2019-06-16,2019-06-16 16:09:00+09:00,16
0,1560669540,2019-06-16,2019-06-16 16:19:00+09:00,16
0,1560670140,2019-06-16,2019-06-16 16:29:00+09:00,16
0,1560670740,2019-06-16,2019-06-16 16:39:00+09:00,16
0,1560671340,2019-06-16,2019-06-16 16:49:00+09:00,16
0,1560671940,2019-06-16,2019-06-16 16:59:00+09:00,16
0,1560672540,2019-06-16,2019-06-16 17:09:00+09:00,17
0,1560673140,2019-06-16,2019-06-16 17:19:00+09:00,17
0,1560673740,2019-06-16,2019-06-16 17:29:00+09:00,17
0,1560674340,2019-06-16,2019-06-16 17:39:00+09:00,17
0,1560674940,2019-06-16,2019-06-16 17:49:00+09:00,17
0,1560675540,2019-06-16,2019-06-16 17:59:00+09:00,17
0,1560676140,2019-06-16,2019-06-16 18:09:00+09:00,18
0,1560676740,2019-06-16,2019-06-16 18:19:00+09:00,18
0,1560677340,2019-06-16,2019-06-16 18:29:00+09:00,18
0,1560677940,2019-06-16,2019-06-16 18:39:00+09:00,18
0,1560678540,2019-06-16,2019-06-16 18:49:00+09:00,18
0,1560679140,2019-06-16,2019-06-16 18:59:00+09:00,18
0,1560679740,2019-06-16,2019-06-16 19:09:00+09:00,19
0,1560680340,2019-06-16,2019-06-16 19:19:00+09:00,19
0,1560680940,2019-06-16,2019-06-16 19:29:00+09:00,19
0,1560681540,2019-06-16,2019-06-16 19:39:00+09:00,19
0,1560682140,2019-06-16,2019-06-16 19:49:00+09:00,19
0,1560682740,2019-06-16,2019-06-16 19:59:00+09:00,19
0,1560683340,2019-06-16,2019-06-16 20:09:00+09:00,20
0,1560683940,2019-06-16,2019-06-16 20:19:00+09:00,20
0,1560684540,2019-06-16,2019-06-16 20:29:00+09:00,20
0,1560685140,2019-06-16,2019-06-16 20:39:00+09:00,20
0,1560685740,2019-06-16,2019-06-16 20:49:00+09:00,20
0,1560686340,2019-06-16,2019-06-16 20:59:00+09:00,20
0,1560686940,2019-06-16,2019-06-16 21:09:00+09:00,21
0,1560687540,2019-06-16,2019-06-16 21:19:00+09:00,21
0,1560688140,2019-06-16,2019-06-16 21:29:00+09:00,21
0,1560688740,2019-06-16,2019-06-16 21:39:00+09:00,21
0,1560689340,2019-06-16,2019-06-16 21:49:00+09:00,21
0,1560689940,2019-06-16,2019-06-16 21:59:00+09:00,21
0,1560690540,2019-06-16,2019-06-16 22:09:00+09:00,22
0,1560691140,2019-06-16,2019-06-16 22:19:00+09:00,22
0,1560691740,2019-06-16,2019-06-16 22:29:00+09:00,22
0,1560692340,2019-06-16,2019-06-16 22:39:00+09:00,22
0,1560692940,2019-06-16,2019-06-16 22:49:00+09:00,22
0,1560693540,2019-06-16,2019-06-16 22:59:00+09:00,22
0,1560694140,2019-06-16,2019-06-16 23:09:00+09:00,23
0,1560694740,2019-06-16,2019-06-16 23:19:00+09:00,23
0,1560695340,2019-06-16,2019-06-16 23:29:00+09:00,23
0,1560695940,2019-06-16,2019-06-16 23:39:00+09:00,23
0,1560696540,2019-06-16,2019-06-16 23:49:00+09:00,23
0,1560697140,2019-06-16,2019-06-16 23:59:00+09:00,23
0,1560697740,2019-06-17,2019-06-17 00:09:00+09:00,0
0,1560697860,2019-06-17,2019-06-17 00:11:00+09:00,0
0,1560698460,2019-06-17,2019-06-17 00:21:00+09:00,0
0,1560699060,2019-06-17,2019-06-17 00:31:00+09:00,0
0,1560699660,2019-06-17,2019-06-17 00:41:00+09:00,0
0,1560700260,2019-06-17,2019-06-17 00:51:00+09:00,0
0,1560700860,2019-06-17,2019-06-17 01:01:00+09:00,1
0,1560701460,2019-06-17,2019-06-17 01:11:00+09:00,1
0,1560702060,2019-06-17,2019-06-17 01:21:00+09:00,1
0,1560702660,2019-06-17,2019-06-17 01:31:00+09:00,1
0,1560703260,2019-06-17,2019-06-17 01:41:00+09:00,1
0,1560703860,2019-06-17,2019-06-17 01:51:00+09:00,1
44,1560704460,2019-06-17,2019-06-17 02:01:00+09:00,2
44,1560705060,2019-06-17,2019-06-17 02:11:00+09:00,2
44,1560705660,2019-06-17,2019-06-17 02:21:00+09:00,2
44,1560706260,2019-06-17,2019-06-17 02:31:00+09:00,2
44,1560706860,2019-06-17,2019-06-17 02:41:00+09:00,2
44,1560707460,2019-06-17,2019-06-17 02:51:00+09:00,2
44,1560708060,2019-06-17,2019-06-17 03:01:00+09:00,3
44,1560708660,2019-06-17,2019-06-17 03:11:00+09:00,3
44,1560709260,2019-06-17,2019-06-17 03:21:00+09:00,3
44,1560709860,2019-06-17,2019-06-17 03:31:00+09:00,3
44,1560710460,2019-06-17,2019-06-17 03:41:00+09:00,3
44,1560711060,2019-06-17,2019-06-17 03:51:00+09:00,3
44,1560711660,2019-06-17,2019-06-17 04:01:00+09:00,4
44,1560712260,2019-06-17,2019-06-17 04:11:00+09:00,4
44,1560712860,2019-06-17,2019-06-17 04:21:00+09:00,4
44,1560713460,2019-06-17,2019-06-17 04:31:00+09:00,4
44,1560714060,2019-06-17,2019-06-17 04:41:00+09:00,4
44,1560714660,2019-06-17,2019-06-17 04:51:00+09:00,4
44,1560715260,2019-06-17,2019-06-17 05:01:00+09:00,5
44,1560715860,2019-06-17,2019-06-17 05:11:00+09:00,5
44,1560716460,2019-06-17,2019-06-17 05:21:00+09:00,5
44,1560717060,2019-06-17,2019-06-17 05:31:00+09:00,5
44,1560717660,2019-06-17,2019-06-17 05:41:00+09:00,5
44,1560718260,2019-06-17,2019-06-17 05:51:00+09:00,5
44,1560718860,2019-06-17,2019-06-17 06:01:00+09:00,6
44,1560719460,2019-06-17,2019-06-17 06:11:00+09:00,6
44,1560720060,2019-06-17,2019-06-17 06:21:00+09:00,6
44,1560720660,2019-06-17,2019-06-17 06:31:00+09:00,6
44,1560721260,2019-06-17,2019-06-17 06:41:00+09:00,6
44,1560721860,2019-06-17,2019-06-17 06:51:00+09:00,6
44,1560722460,2019-06-17,2019-06-17 07:01:00+09:00,7
44,1560723060,2019-06-17,2019-06-17 07:11:00+09:00,7
44,1560723660,2019-06-17,2019-06-17 07:21:00+09:00,7
44,1560724260,2019-06-17,2019-06-17 07:31:00+09:00,7
44,1560724860,2019-06-17,2019-06-17 07:41:00+09:00,7
44,1560725460,2019-06-17,2019-06-17 07:51:00+09:00,7
44,1560726060,2019-06-17,2019-06-17 08:01:00+09:00,8
44,1560726660,2019-06-17,2019-06-17 08:11:00+09:00,8
44,1560727260,2019-06-17,2019-06-17 08:21:00+09:00,8
56,1560727860,2019-06-17,2019-06-17 08:31:00+09:00,8
56,1560728460,2019-06-17,2019-06-17 08:41:00+09:00,8
56,1560729060,2019-06-17,2019-06-17 08:51:00+09:00,8
56,1560729660,2019-06-17,2019-06-17 09:01:00+09:00,9
56,1560730260,2019-06-17,2019-06-17 09:11:00+09:00,9
56,1560730860,2019-06-17,2019-06-17 09:21:00+09:00,9
56,1560731460,2019-06-17,2019-06-17 09:31:00+09:00,9
101,1560732060,2019-06-17,2019-06-17 09:41:00+09:00,9
229,1560732660,2019-06-17,2019-06-17 09:51:00+09:00,9
318,1560733260,2019-06-17,2019-06-17 10:01:00+09:00,10
492,1560733860,2019-06-17,2019-06-17 10:11:00+09:00,10
568,1560734460,2019-06-17,2019-06-17 10:21:00+09:00,10
1007,1560735060,2019-06-17,2019-06-17 10:31:00+09:00,10
1324,1560735660,2019-06-17,2019-06-17 10:41:00+09:00,10
1324,1560736260,2019-06-17,2019-06-17 10:51:00+09:00,10
1324,1560736860,2019-06-17,2019-06-17 11:01:00+09:00,11
1324,1560737460,2019-06-17,2019-06-17 11:11:00+09:00,11
1606,1560738060,2019-06-17,2019-06-17 11:21:00+09:00,11
1652,1560738660,2019-06-17,2019-06-17 11:31:00+09:00,11
2044,1560739260,2019-06-17,2019-06-17 11:41:00+09:00,11
2637,1560739860,2019-06-17,2019-06-17 11:51:00+09:00,11
2674,1560740460,2019-06-17,2019-06-17 12:01:00+09:00,12
2734,1560741060,2019-06-17,2019-06-17 12:11:00+09:00,12
3120,1560741660,2019-06-17,2019-06-17 12:21:00+09:00,12
3183,1560742260,2019-06-17,2019-06-17 12:31:00+09:00,12
3302,1560742860,2019-06-17,2019-06-17 12:41:00+09:00,12
3362,1560743460,2019-06-17,2019-06-17 12:51:00+09:00,12
3362,1560744060,2019-06-17,2019-06-17 13:01:00+09:00,13
3362,1560744660,2019-06-17,2019-06-17 13:11:00+09:00,13
3764,1560745260,2019-06-17,2019-06-17 13:21:00+09:00,13
3764,1560745860,2019-06-17,2019-06-17 13:31:00+09:00,13
4018,1560746460,2019-06-17,2019-06-17 13:41:00+09:00,13
4127,1560747060,2019-06-17,2019-06-17 13:51:00+09:00,13
4127,1560747660,2019-06-17,2019-06-17 14:01:00+09:00,14
4127,1560748260,2019-06-17,2019-06-17 14:11:00+09:00,14
