Steps,Timestamp,Date,Datetime,Hour
1709,1544235660,2018-12-08,2018-12-08 11:21:00+09:00,11
1840,1544236260,2018-12-08,2018-12-08 11:31:00+09:00,11
2019,1544236860,2018-12-08,2018-12-08 11:41:00+09:00,11
2176,1544237460,2018-12-08,2018-12-08 11:51:00+09:00,11
2383,1544238060,2018-12-08,2018-12-08 12:01:00+09:00,12
2712,1544238660,2018-12-08,2018-12-08 12:11:00+09:00,12
2807,1544239260,2018-12-08,2018-12-08 12:21:00+09:00,12
2807,1544239860,2018-12-08,2018-12-08 12:31:00+09:00,12
2807,1544240460,2018-12-08,2018-12-08 12:41:00+09:00,12
2960,1544241060,2018-12-08,2018-12-08 12:51:00+09:00,12
3646,1544241660,2018-12-08,2018-12-08 13:01:00+09:00,13
3646,1544242260,2018-12-08,2018-12-08 13:11:00+09:00,13
3726,1544242860,2018-12-08,2018-12-08 13:21:00+09:00,13
3827,1544243460,2018-12-08,2018-12-08 13:31:00+09:00,13
3827,1544244060,2018-12-08,2018-12-08 13:41:00+09:00,13
3827,1544244660,2018-12-08,2018-12-08 13:51:00+09:00,13
3827,1544245260,2018-12-08,2018-12-08 14:01:00+09:00,14
3827,1544245860,2018-12-08,2018-12-08 14:11:00+09:00,14
3827,1544246460,2018-12-08,2018-12-08 14:21:00+09:00,14
3827,1544247060,2018-12-08,2018-12-08 14:31:00+09:00,14
4063,1544247660,2018-12-08,2018-12-08 14:41:00+09:00,14
4063,1544248260,2018-12-08,2018-12-08 14:51:00+09:00,14
4063,1544248860,2018-12-08,2018-12-08 15:01:00+09:00,15
4063,1544249460,2018-12-08,2018-12-08 15:11:00+09:00,15
4063,1544250060,2018-12-08,2018-12-08 15:21:00+09:00,15
4063,1544250660,2018-12-08,2018-12-08 15:31:00+09:00,15
4063,1544251260,2018-12-08,2018-12-08 15:41:00+09:00,15
4063,1544251860,2018-12-08,2018-12-08 15:51:00+09:00,15
4063,1544252460,2018-12-08,2018-12-08 16:01:00+09:00,16
4063,1544253060,2018-12-08,2018-12-08 16:11:00+09:00,16
4296,1544253660,2018-12-08,2018-12-08 16:21:00+09:00,16
4362,1544254260,2018-12-08,2018-12-08 16:31:00+09:00,16
4659,1544254860,2018-12-08,2018-12-08 16:41:00+09:00,16
4802,1544255460,2018-12-08,2018-12-08 16:51:00+09:00,16
5064,1544256060,2018-12-08,2018-12-08 17:01:00+09:00,17
5064,1544256660,2018-12-08,2018-12-08 17:11:00+09:00,17
5064,1544257260,2018-12-08,2018-12-08 17:21:00+09:00,17
5086,1544257860,2018-12-08,2018-12-08 17:31:00+09:00,17
5101,1544258460,2018-12-08,2018-12-08 17:41:00+09:00,17
5142,1544259060,2018-12-08,2018-12-08 17:51:00+09:00,17
5322,1544259660,2018-12-08,2018-12-08 18:01:00+09:00,18
5322,1544260260,2018-12-08,2018-12-08 18:11:00+09:00,18
5322,1544260860,2018-12-08,2018-12-08 18:21:00+09:00,18
5322,1544261460,2018-12-08,2018-12-08 18:31:00+09:00,18
5354,1544262060,2018-12-08,2018-12-08 18:41:00+09:00,18
5785,1544262660,2018-12-08,2018-12-08 18:51:00+09:00,18
5785,1544263260,2018-12-08,2018-12-08 19:01:00+09:00,19
5785,1544263860,2018-12-08,2018-12-08 19:11:00+09:00,19
5785,1544264460,2018-12-08,2018-12-08 19:21:00+09:00,19
6322,1544265060,2018-12-08,2018-12-08 19:31:00+09:00,19
6585,1544265660,2018-12-08,2018-12-08 19:41:00+09:00,19
6585,1544266260,2018-12-08,2018-12-08 19:51:00+09:00,19
6585,1544266860,2018-12-08,2018-12-08 20:01:00+09:00,20
6585,1544267460,2018-12-08,2018-12-08 20:11:00+09:00,20
6585,1544268060,2018-12-08,2018-12-08 20:21:00+09:00,20
6585,1544268660,2018-12-08,2018-12-08 20:31:00+09:00,20
6585,1544269260,2018-12-08,2018-12-08 20:41:00+09:00,20
6585,1544269860,2018-12-08,2018-12-08 20:51:00+09:00,20
6585,1544270460,2018-12-08,2018-12-08 21:01:00+09:00,21
6585,1544271060,2018-12-08,2018-12-08 21:11:00+09:00,21
6585,1544271660,2018-12-08,2018-12-08 21:21:00+09:00,21
6585,1544272260,2018-12-08,2018-12-08 21:31:00+09:00,21
6585,1544272860,2018-12-08,2018-12-08 21:41:00+09:00,21
6585,1544273460,2018-12-08,2018-12-08 21:51:00+09:00,21
6585,1544274060,2018-12-08,2018-12-08 22:01:00+09:00,22
6585,1544274660,2018-12-08,2018-12-08 22:11:00+09:00,22
6585,1544275260,2018-12-08,2018-12-08 22:21:00+09:00,22
6585,1544275860,2018-12-08,2018-12-08 22:31:00+09:00,22
6585,1544276460,2018-12-08,2018-12-08 22:41:00+09:00,22
6607,1544277060,2018-12-08,2018-12-08 22:51:00+09:00,22
6607,1544277660,2018-12-08,2018-12-08 23:01:00+09:00,23
6607,1544278260,2018-12-08,2018-12-08 23:11:00+09:00,23
6607,1544278860,2018-12-08,2018-12-08 23:21:00+09:00,23
6607,1544279460,2018-12-08,2018-12-08 23:31:00+09:00,23
6821,1544280060,2018-12-08,2018-12-08 23:41:00+09:00,23
6997,1544280660,2018-12-08,2018-12-08 23:51:00+09:00,23
6997,1544281140,2018-12-08,2018-12-08 23:59:00+09:00,23
0,1544316715,2018-12-09,2018-12-09 09:51:55+09:00,9
0,1544317643,2018-12-09,2018-12-09 10:07:23+09:00,10
0,1544318289,2018-12-09,2018-12-09 10:18:09+09:00,10
0,1544319747,2018-12-09,2018-12-09 10:42:27+09:00,10
0,1544320934,2018-12-09,2018-12-09 11:02:14+09:00,11
0,1544321652,2018-12-09,2018-12-09 11:14:12+09:00,11
0,1544367540,2018-12-09,2018-12-09 23:59:00+09:00,23
0,1544368260,2018-12-10,2018-12-10 00:11:00+09:00,0
0,1544368860,2018-12-10,2018-12-10 00:21:00+09:00,0
0,1544369460,2018-12-10,2018-12-10 00:31:00+09:00,0
0,1544370060,2018-12-10,2018-12-10 00:41:00+09:00,0
0,1544370660,2018-12-10,2018-12-10 00:51:00+09:00,0
0,1544371260,2018-12-10,2018-12-10 01:01:00+09:00,1
0,1544371860,2018-12-10,2018-12-10 01:11:00+09:00,1
0,1544372460,2018-12-10,2018-12-10 01:21:00+09:00,1
0,1544373060,2018-12-10,2018-12-10 01:31:00+09:00,1
0,1544373660,2018-12-10,2018-12-10 01:41:00+09:00,1
0,1544374260,2018-12-10,2018-12-10 01:51:00+09:00,1
0,1544374860,2018-12-10,2018-12-10 02:01:00+09:00,2
0,1544375460,2018-12-10,2018-12-10 02:11:00+09:00,2
0,1544376060,2018-12-10,2018-12-10 02:21:00+09:00,2
0,1544376660,2018-12-10,2018-12-10 02:31:00+09:00,2
0,1544377260,2018-12-10,2018-12-10 02:41:00+09:00,2
0,1544377860,2018-12-10,2018-12-10 02:51:00+09:00,2
0,1544378460,2018-12-10,2018-12-10 03:01:00+09:00,3
0,1544379060,2018-12-10,2018-12-10 03:11:00+09:00,3
0,1544379660,2018-12-10,2018-12-10 03:21:00+09:00,3
0,1544380260,2018-12-10,2018-12-10 03:31:00+09:00,3
0,1544380860,2018-12-10,2018-12-10 03:41:00+09:00,3
0,1544381460,2018-12-10,2018-12-10 03:51:00+09:00,3
0,1544382060,2018-12-10,2018-12-10 04:01:00+09:00,4
0,1544382660,2018-12-10,2018-12-10 04:11:00+09:00,4
0,1544383260,2018-12-10,2018-12-10 04:21:00+09:00,4
0,1544383860,2018-12-10,2018-12-10 04:31:00+09:00,4
0,1544384460,2018-12-10,2018-12-10 04:41:00+09:00,4
0,1544385060,2018-12-10,2018-12-10 04:51:00+09:00,4
0,1544385660,2018-12-10,2018-12-10 05:01:00+09:00,5
0,1544386260,2018-12-10,2018-12-10 05:11:00+09:00,5
0,1544386860,2018-12-10,2018-12-10 05:21:00+09:00,5
0,1544387460,2018-12-10,2018-12-10 05:31:00+09:00,5
0,1544388060,2018-12-10,2018-12-10 05:41:00+09:00,5
0,1544388660,2018-12-10,2018-12-10 05:51:00+09:00,5
0,1544389260,2018-12-10,2018-12-10 06:01:00+09:00,6
0,1544389860,2018-12-10,2018-12-10 06:11:00+09:00,6
0,1544390460,2018-12-10,2018-12-10 06:21:00+09:00,6
0,1544391060,2018-12-10,2018-12-10 06:31:00+09:00,6
0,1544391660,2018-12-10,2018-12-10 06:41:00+09:00,6
0,1544392260,2018-12-10,2018-12-10 06:51:00+09:00,6
0,1544392860,2018-12-10,2018-12-10 07:01:00+09:00,7
0,1544393460,2018-12-10,2018-12-10 07:11:00+09:00,7
0,1544394060,2018-12-10,2018-12-10 07:21:00+09:00,7
0,1544394660,2018-12-10,2018-12-10 07:31:00+09:00,7
0,1544395260,2018-12-10,2018-12-10 07:41:00+09:00,7
0,1544395860,2018-12-10,2018-12-10 07:51:00+09:00,7
0,1544396460,2018-12-10,2018-12-10 08:01:00+09:00,8
0,1544397060,2018-12-10,2018-12-10 08:11:00+09:00,8
0,1544397660,2018-12-10,2018-12-10 08:21:00+09:00,8
0,1544398260,2018-12-10,2018-12-10 08:31:00+09:00,8
0,1544398860,2018-12-10,2018-12-10 08:41:00+09:00,8
0,1544399460,2018-12-10,2018-12-10 08:51:00+09:00,8
0,1544400060,2018-12-10,2018-12-10 09:01:00+09:00,9
0,1544400660,2018-12-10,2018-12-10 09:11:00+09:00,9
0,1544401260,2018-12-10,2018-12-10 09:21:00+09:00,9
0,1544401860,2018-12-10,2018-12-10 09:31:00+09:00,9
0,1544402460,2018-12-10,2018-12-10 09:41:00+09:00,9
267,1544403060,2018-12-10,2018-12-10 09:51:00+09:00,9
532,1544403660,2018-12-10,2018-12-10 10:01:00+09:00,10
548,1544404260,2018-12-10,2018-12-10 10:11:00+09:00,10
548,1544404860,2018-12-10,2018-12-10 10:21:00+09:00,10
548,1544405460,2018-12-10,2018-12-10 10:31:00+09:00,10
770,1544406060,2018-12-10,2018-12-10 10:41:00+09:00,10
770,1544406660,2018-12-10,2018-12-10 10:51:00+09:00,10
781,1544407260,2018-12-10,2018-12-10 11:01:00+09:00,11
949,1544407860,2018-12-10,2018-12-10 11:11:00+09:00,11
949,1544408460,2018-12-10,2018-12-10 11:21:00+09:00,11
949,1544409060,2018-12-10,2018-12-10 11:31:00+09:00,11
949,1544409660,2018-12-10,2018-12-10 11:41:00+09:00,11
949,1544410260,2018-12-10,2018-12-10 11:51:00+09:00,11
993,1544410860,2018-12-10,2018-12-10 12:01:00+09:00,12
993,1544411460,2018-12-10,2018-12-10 12:11:00+09:00,12
993,1544412060,2018-12-10,2018-12-10 12:21:00+09:00,12
993,1544412660,2018-12-10,2018-12-10 12:31:00+09:00,12
993,1544413260,2018-12-10,2018-12-10 12:41:00+09:00,12
1123,1544413860,2018-12-10,2018-12-10 12:51:00+09:00,12
1161,1544414460,2018-12-10,2018-12-10 13:01:00+09:00,13
1161,1544415060,2018-12-10,2018-12-10 13:11:00+09:00,13
1161,1544415660,2018-12-10,2018-12-10 13:21:00+09:00,13
1161,1544416260,2018-12-10,2018-12-10 13:31:00+09:00,13
1161,1544416860,2018-12-10,2018-12-10 13:41:00+09:00,13
1311,1544417460,2018-12-10,2018-12-10 13:51:00+09:00,13
1607,1544418060,2018-12-10,2018-12-10 14:01:00+09:00,14
2047,1544418660,2018-12-10,2018-12-10 14:11:00+09:00,14
2076,1544419260,2018-12-10,2018-12-10 14:21:00+09:00,14
2076,1544419860,2018-12-10,2018-12-10 14:31:00+09:00,14
2409,1544420460,2018-12-10,2018-12-10 14:41:00+09:00,14
2838,1544421060,2018-12-10,2018-12-10 14:51:00+09:00,14
2838,1544421660,2018-12-10,2018-12-10 15:01:00+09:00,15
2838,1544422260,2018-12-10,2018-12-10 15:11:00+09:00,15
2838,1544422860,2018-12-10,2018-12-10 15:21:00+09:00,15
2865,1544423460,2018-12-10,2018-12-10 15:31:00+09:00,15
2865,1544424060,2018-12-10,2018-12-10 15:41:00+09:00,15
2865,1544424660,2018-12-10,2018-12-10 15:51:00+09:00,15
2865,1544425260,2018-12-10,2018-12-10 16:01:00+09:00,16
2865,1544425860,2018-12-10,2018-12-10 16:11:00+09:00,16
2865,1544426460,2018-12-10,2018-12-10 16:21:00+09:00,16
3431,1544427060,2018-12-10,2018-12-10 16:31:00+09:00,16
3889,1544427660,2018-12-10,2018-12-10 16:41:00+09:00,16
3987,1544428260,2018-12-10,2018-12-10 16:51:00+09:00,16
4725,1544428860,2018-12-10,2018-12-10 17:01:00+09:00,17
4725,1544429460,2018-12-10,2018-12-10 17:11:00+09:00,17
4725,1544430060,2018-12-10,2018-12-10 17:21:00+09:00,17
4725,1544430660,2018-12-10,2018-12-10 17:31:00+09:00,17
4725,1544431260,2018-12-10,2018-12-10 17:41:00+09:00,17
4725,1544431860,2018-12-10,2018-12-10 17:51:00+09:00,17
4947,1544432460,2018-12-10,2018-12-10 18:01:00+09:00,18
4947,1544433060,2018-12-10,2018-12-10 18:11:00+09:00,18
4947,1544433660,2018-12-10,2018-12-10 18:21:00+09:00,18
4947,1544434260,2018-12-10,2018-12-10 18:31:00+09:00,18
4947,1544434860,2018-12-10,2018-12-10 18:41:00+09:00,18
5010,1544435460,2018-12-10,2018-12-10 18:51:00+09:00,18
5266,1544436060,2018-12-10,2018-12-10 19:01:00+09:00,19
5266,1544436660,2018-12-10,2018-12-10 19:11:00+09:00,19
5644,1544437260,2018-12-10,2018-12-10 19:21:00+09:00,19
5679,1544437860,2018-12-10,2018-12-10 19:31:00+09:00,19
5679,1544438460,2018-12-10,2018-12-10 19:41:00+09:00,19
5871,1544439060,2018-12-10,2018-12-10 19:51:00+09:00,19
6287,1544439660,2018-12-10,2018-12-10 20:01:00+09:00,20
6356,1544441340,2018-12-10,2018-12-10 20:29:00+09:00,20
6356,1544441940,2018-12-10,2018-12-10 20:39:00+09:00,20
6356,1544442540,2018-12-10,2018-12-10 20:49:00+09:00,20
6395,1544443140,2018-12-10,2018-12-10 20:59:00+09:00,20
6395,1544443740,2018-12-10,2018-12-10 21:09:00+09:00,21
6395,1544444340,2018-12-10,2018-12-10 21:19:00+09:00,21
6888,1544444940,2018-12-10,2018-12-10 21:29:00+09:00,21
6979,1544445540,2018-12-10,2018-12-10 21:39:00+09:00,21
7058,1544446140,2018-12-10,2018-12-10 21:49:00+09:00,21
7309,1544446740,2018-12-10,2018-12-10 21:59:00+09:00,21
7309,1544447340,2018-12-10,2018-12-10 22:09:00+09:00,22
7309,1544447940,2018-12-10,2018-12-10 22:19:00+09:00,22
7309,1544448540,2018-12-10,2018-12-10 22:29:00+09:00,22
7627,1544449140,2018-12-10,2018-12-10 22:39:00+09:00,22
8278,1544449740,2018-12-10,2018-12-10 22:49:00+09:00,22
8278,1544450340,2018-12-10,2018-12-10 22:59:00+09:00,22
8278,1544450940,2018-12-10,2018-12-10 23:09:00+09:00,23
8278,1544451540,2018-12-10,2018-12-10 23:19:00+09:00,23
8278,1544452140,2018-12-10,2018-12-10 23:29:00+09:00,23
8278,1544452740,2018-12-10,2018-12-10 23:39:00+09:00,23
8278,1544453340,2018-12-10,2018-12-10 23:49:00+09:00,23
8278,1544453940,2018-12-10,2018-12-10 23:59:00+09:00,23
0,1544454540,2018-12-11,2018-12-11 00:09:00+09:00,0
0,1544455140,2018-12-11,2018-12-11 00:19:00+09:00,0
0,1544455740,2018-12-11,2018-12-11 00:29:00+09:00,0
0,1544456340,2018-12-11,2018-12-11 00:39:00+09:00,0
0,1544456940,2018-12-11,2018-12-11 00:49:00+09:00,0
0,1544457540,2018-12-11,2018-12-11 00:59:00+09:00,0
0,1544458140,2018-12-11,2018-12-11 01:09:00+09:00,1
0,1544458740,2018-12-11,2018-12-11 01:19:00+09:00,1
0,1544459340,2018-12-11,2018-12-11 01:29:00+09:00,1
0,1544459940,2018-12-11,2018-12-11 01:39:00+09:00,1
0,1544460540,2018-12-11,2018-12-11 01:49:00+09:00,1
0,1544461140,2018-12-11,2018-12-11 01:59:00+09:00,1
0,1544461740,2018-12-11,2018-12-11 02:09:00+09:00,2
0,1544462340,2018-12-11,2018-12-11 02:19:00+09:00,2
0,1544462940,2018-12-11,2018-12-11 02:29:00+09:00,2
0,1544463540,2018-12-11,2018-12-11 02:39:00+09:00,2
0,1544464140,2018-12-11,2018-12-11 02:49:00+09:00,2
0,1544464740,2018-12-11,2018-12-11 02:59:00+09:00,2
0,1544465340,2018-12-11,2018-12-11 03:09:00+09:00,3
0,1544465940,2018-12-11,2018-12-11 03:19:00+09:00,3
0,1544466540,2018-12-11,2018-12-11 03:29:00+09:00,3
0,1544467140,2018-12-11,2018-12-11 03:39:00+09:00,3
0,1544467740,2018-12-11,2018-12-11 03:49:00+09:00,3
0,1544468340,2018-12-11,2018-12-11 03:59:00+09:00,3
0,1544468940,2018-12-11,2018-12-11 04:09:00+09:00,4
0,1544469540,2018-12-11,2018-12-11 04:19:00+09:00,4
0,1544470140,2018-12-11,2018-12-11 04:29:00+09:00,4
0,1544470740,2018-12-11,2018-12-11 04:39:00+09:00,4
0,1544471340,2018-12-11,2018-12-11 04:49:00+09:00,4
0,1544471940,2018-12-11,2018-12-11 04:59:00+09:00,4
0,1544472540,2018-12-11,2018-12-11 05:09:00+09:00,5
0,1544473140,2018-12-11,2018-12-11 05:19:00+09:00,5
0,1544473740,2018-12-11,2018-12-11 05:29:00+09:00,5
0,1544474340,2018-12-11,2018-12-11 05:39:00+09:00,5
0,1544474940,2018-12-11,2018-12-11 05:49:00+09:00,5
0,1544475540,2018-12-11,2018-12-11 05:59:00+09:00,5
0,1544476140,2018-12-11,2018-12-11 06:09:00+09:00,6
0,1544476740,2018-12-11,2018-12-11 06:19:00+09:00,6
0,1544477340,2018-12-11,2018-12-11 06:29:00+09:00,6
0,1544477940,2018-12-11,2018-12-11 06:39:00+09:00,6
0,1544478540,2018-12-11,2018-12-11 06:49:00+09:00,6
0,1544479140,2018-12-11,2018-12-11 06:59:00+09:00,6
0,1544479740,2018-12-11,2018-12-11 07:09:00+09:00,7
0,1544480340,2018-12-11,2018-12-11 07:19:00+09:00,7
0,1544480940,2018-12-11,2018-12-11 07:29:00+09:00,7
308,1544481540,2018-12-11,2018-12-11 07:39:00+09:00,7
509,1544482140,2018-12-11,2018-12-11 07:49:00+09:00,7
509,1544482740,2018-12-11,2018-12-11 07:59:00+09:00,7
509,1544483340,2018-12-11,2018-12-11 08:09:00+09:00,8
577,1544483940,2018-12-11,2018-12-11 08:19:00+09:00,8
772,1544484540,2018-12-11,2018-12-11 08:29:00+09:00,8
1054,1544485140,2018-12-11,2018-12-11 08:39:00+09:00,8
1088,1544485740,2018-12-11,2018-12-11 08:49:00+09:00,8
1105,1544486340,2018-12-11,2018-12-11 08:59:00+09:00,8
1152,1544486940,2018-12-11,2018-12-11 09:09:00+09:00,9
1152,1544487540,2018-12-11,2018-12-11 09:19:00+09:00,9
1152,1544488140,2018-12-11,2018-12-11 09:29:00+09:00,9
1152,1544488740,2018-12-11,2018-12-11 09:39:00+09:00,9
1152,1544489340,2018-12-11,2018-12-11 09:49:00+09:00,9
1152,1544489940,2018-12-11,2018-12-11 09:59:00+09:00,9
1152,1544490540,2018-12-11,2018-12-11 10:09:00+09:00,10
1152,1544491140,2018-12-11,2018-12-11 10:19:00+09:00,10
1152,1544491740,2018-12-11,2018-12-11 10:29:00+09:00,10
1152,1544492340,2018-12-11,2018-12-11 10:39:00+09:00,10
1152,1544492940,2018-12-11,2018-12-11 10:49:00+09:00,10
2070,1544493540,2018-12-11,2018-12-11 10:59:00+09:00,10
2115,1544494140,2018-12-11,2018-12-11 11:09:00+09:00,11
2115,1544494740,2018-12-11,2018-12-11 11:19:00+09:00,11
2184,1544495340,2018-12-11,2018-12-11 11:29:00+09:00,11
2317,1544495940,2018-12-11,2018-12-11 11:39:00+09:00,11
2991,1544496540,2018-12-11,2018-12-11 11:49:00+09:00,11
2991,1544497140,2018-12-11,2018-12-11 11:59:00+09:00,11
2991,1544497740,2018-12-11,2018-12-11 12:09:00+09:00,12
3420,1544498340,2018-12-11,2018-12-11 12:19:00+09:00,12
3420,1544498940,2018-12-11,2018-12-11 12:29:00+09:00,12
3420,1544499540,2018-12-11,2018-12-11 12:39:00+09:00,12
3420,1544500140,2018-12-11,2018-12-11 12:49:00+09:00,12
3420,1544500740,2018-12-11,2018-12-11 12:59:00+09:00,12
4013,1544501340,2018-12-11,2018-12-11 13:09:00+09:00,13
4047,1544501940,2018-12-11,2018-12-11 13:19:00+09:00,13
4047,1544502540,2018-12-11,2018-12-11 13:29:00+09:00,13
4241,1544503140,2018-12-11,2018-12-11 13:39:00+09:00,13
4614,1544503740,2018-12-11,2018-12-11 13:49:00+09:00,13
4614,1544504340,2018-12-11,2018-12-11 13:59:00+09:00,13
4614,1544504940,2018-12-11,2018-12-11 14:09:00+09:00,14
4614,1544505540,2018-12-11,2018-12-11 14:19:00+09:00,14
4630,1544506140,2018-12-11,2018-12-11 14:29:00+09:00,14
4696,1544506740,2018-12-11,2018-12-11 14:39:00+09:00,14
4696,1544507340,2018-12-11,2018-12-11 14:49:00+09:00,14
4718,1544507940,2018-12-11,2018-12-11 14:59:00+09:00,14
4732,1544508540,2018-12-11,2018-12-11 15:09:00+09:00,15
4732,1544509140,2018-12-11,2018-12-11 15:19:00+09:00,15
4732,1544509740,2018-12-11,2018-12-11 15:29:00+09:00,15
4732,1544510340,2018-12-11,2018-12-11 15:39:00+09:00,15
4732,1544510940,2018-12-11,2018-12-11 15:49:00+09:00,15
4732,1544511540,2018-12-11,2018-12-11 15:59:00+09:00,15
4732,1544512140,2018-12-11,2018-12-11 16:09:00+09:00,16
4732,1544512740,2018-12-11,2018-12-11 16:19:00+09:00,16
4732,1544513340,2018-12-11,2018-12-11 16:29:00+09:00,16
4732,1544513940,2018-12-11,2018-12-11 16:39:00+09:00,16
4804,1544514540,2018-12-11,2018-12-11 16:49:00+09:00,16
4842,1544515140,2018-12-11,2018-12-11 16:59:00+09:00,16
4909,1544515740,2018-12-11,2018-12-11 17:09:00+09:00,17
5193,1544516340,2018-12-11,2018-12-11 17:19:00+09:00,17
5823,1544516940,2018-12-11,2018-12-11 17:29:00+09:00,17
5823,1544517540,2018-12-11,2018-12-11 17:39:00+09:00,17
5823,1544518140,2018-12-11,2018-12-11 17:49:00+09:00,17
6014,1544518740,2018-12-11,2018-12-11 17:59:00+09:00,17
6956,1544519340,2018-12-11,2018-12-11 18:09:00+09:00,18
6968,1544519940,2018-12-11,2018-12-11 18:19:00+09:00,18
6968,1544520540,2018-12-11,2018-12-11 18:29:00+09:00,18
6968,1544521140,2018-12-11,2018-12-11 18:39:00+09:00,18
6968,1544521740,2018-12-11,2018-12-11 18:49:00+09:00,18
6991,1544522340,2018-12-11,2018-12-11 18:59:00+09:00,18
8029,1544522940,2018-12-11,2018-12-11 19:09:00+09:00,19
8519,1544523540,2018-12-11,2018-12-11 19:19:00+09:00,19
8519,1544524140,2018-12-11,2018-12-11 19:29:00+09:00,19
8519,1544524740,2018-12-11,2018-12-11 19:39:00+09:00,19
8519,1544525340,2018-12-11,2018-12-11 19:49:00+09:00,19
8519,1544525940,2018-12-11,2018-12-11 19:59:00+09:00,19
8519,1544526540,2018-12-11,2018-12-11 20:09:00+09:00,20
8519,1544527140,2018-12-11,2018-12-11 20:19:00+09:00,20
8519,1544527740,2018-12-11,2018-12-11 20:29:00+09:00,20
8519,1544528340,2018-12-11,2018-12-11 20:39:00+09:00,20
8519,1544528940,2018-12-11,2018-12-11 20:49:00+09:00,20
8519,1544529540,2018-12-11,2018-12-11 20:59:00+09:00,20
8519,1544530140,2018-12-11,2018-12-11 21:09:00+09:00,21
8519,1544530740,2018-12-11,2018-12-11 21:19:00+09:00,21
8519,1544531340,2018-12-11,2018-12-11 21:29:00+09:00,21
8519,1544531940,2018-12-11,2018-12-11 21:39:00+09:00,21
8519,1544532540,2018-12-11,2018-12-11 21:49:00+09:00,21
8519,1544533140,2018-12-11,2018-12-11 21:59:00+09:00,21
8519,1544533740,2018-12-11,2018-12-11 22:09:00+09:00,22
8519,1544534340,2018-12-11,2018-12-11 22:19:00+09:00,22
8519,1544534940,2018-12-11,2018-12-11 22:29:00+09:00,22
8519,1544535540,2018-12-11,2018-12-11 22:39:00+09:00,22
8519,1544536140,2018-12-11,2018-12-11 22:49:00+09:00,22
8519,1544536740,2018-12-11,2018-12-11 22:59:00+09:00,22
8519,1544537340,2018-12-11,2018-12-11 23:09:00+09:00,23
8519,1544537940,2018-12-11,2018-12-11 23:19:00+09:00,23
8519,1544538540,2018-12-11,2018-12-11 23:29:00+09:00,23
8519,1544539140,2018-12-11,2018-12-11 23:39:00+09:00,23
8519,1544539740,2018-12-11,2018-12-11 23:49:00+09:00,23
8519,1544540280,2018-12-11,2018-12-11 23:58:00+09:00,23
0,1544541600,2018-12-12,2018-12-12 00:20:00+09:00,0
0,1544542200,2018-12-12,2018-12-12 00:30:00+09:00,0
0,1544542800,2018-12-12,2018-12-12 00:40:00+09:00,0
0,1544543400,2018-12-12,2018-12-12 00:50:00+09:00,0
0,1544544000,2018-12-12,2018-12-12 01:00:00+09:00,1
0,1544544600,2018-12-12,2018-12-12 01:10:00+09:00,1
0,1544545200,2018-12-12,2018-12-12 01:20:00+09:00,1
0,1544545800,2018-12-12,2018-12-12 01:30:00+09:00,1
0,1544546400,2018-12-12,2018-12-12 01:40:00+09:00,1
0,1544547000,2018-12-12,2018-12-12 01:50:00+09:00,1
0,1544547600,2018-12-12,2018-12-12 02:00:00+09:00,2
0,1544548200,2018-12-12,2018-12-12 02:10:00+09:00,2
0,1544548800,2018-12-12,2018-12-12 02:20:00+09:00,2
0,1544549400,2018-12-12,2018-12-12 02:30:00+09:00,2
0,1544550000,2018-12-12,2018-12-12 02:40:00+09:00,2
0,1544550600,2018-12-12,2018-12-12 02:50:00+09:00,2
0,1544551200,2018-12-12,2018-12-12 03:00:00+09:00,3
0,1544551800,2018-12-12,2018-12-12 03:10:00+09:00,3
0,1544552400,2018-12-12,2018-12-12 03:20:00+09:00,3
0,1544553000,2018-12-12,2018-12-12 03:30:00+09:00,3
0,1544553600,2018-12-12,2018-12-12 03:40:00+09:00,3
0,1544554200,2018-12-12,2018-12-12 03:50:00+09:00,3
0,1544554800,2018-12-12,2018-12-12 04:00:00+09:00,4
0,1544555400,2018-12-12,2018-12-12 04:10:00+09:00,4
0,1544556000,2018-12-12,2018-12-12 04:20:00+09:00,4
0,1544556600,2018-12-12,2018-12-12 04:30:00+09:00,4
0,1544557200,2018-12-12,2018-12-12 04:40:00+09:00,4
0,1544557800,2018-12-12,2018-12-12 04:50:00+09:00,4
0,1544558400,2018-12-12,2018-12-12 05:00:00+09:00,5
0,1544559000,2018-12-12,2018-12-12 05:10:00+09:00,5
0,1544559600,2018-12-12,2018-12-12 05:20:00+09:00,5
0,1544560200,2018-12-12,2018-12-12 05:30:00+09:00,5
0,1544560800,2018-12-12,2018-12-12 05:40:00+09:00,5
0,1544561400,2018-12-12,2018-12-12 05:50:00+09:00,5
0,1544562000,2018-12-12,2018-12-12 06:00:00+09:00,6
0,1544562600,2018-12-12,2018-12-12 06:10:00+09:00,6
0,1544563200,2018-12-12,2018-12-12 06:20:00+09:00,6
0,1544563800,2018-12-12,2018-12-12 06:30:00+09:00,6
0,1544564400,2018-12-12,2018-12-12 06:40:00+09:00,6
0,1544565000,2018-12-12,2018-12-12 06:50:00+09:00,6
0,1544565600,2018-12-12,2018-12-12 07:00:00+09:00,7
0,1544566200,2018-12-12,2018-12-12 07:10:00+09:00,7
0,1544566800,2018-12-12,2018-12-12 07:20:00+09:00,7
0,1544567400,2018-12-12,2018-12-12 07:30:00+09:00,7
0,1544568000,2018-12-12,2018-12-12 07:40:00+09:00,7
0,1544568600,2018-12-12,2018-12-12 07:50:00+09:00,7
