Steps,Timestamp,Date,Datetime,Hour
2838,1549536660,2019-02-07,2019-02-07 19:51:00+09:00,19
3398,1549537260,2019-02-07,2019-02-07 20:01:00+09:00,20
3991,1549537860,2019-02-07,2019-02-07 20:11:00+09:00,20
4241,1549538460,2019-02-07,2019-02-07 20:21:00+09:00,20
4677,1549539060,2019-02-07,2019-02-07 20:31:00+09:00,20
5445,1549539660,2019-02-07,2019-02-07 20:41:00+09:00,20
6440,1549540260,2019-02-07,2019-02-07 20:51:00+09:00,20
7054,1549540860,2019-02-07,2019-02-07 21:01:00+09:00,21
7538,1549541460,2019-02-07,2019-02-07 21:11:00+09:00,21
7562,1549542060,2019-02-07,2019-02-07 21:21:00+09:00,21
7621,1549542660,2019-02-07,2019-02-07 21:31:00+09:00,21
7823,1549543260,2019-02-07,2019-02-07 21:41:00+09:00,21
7858,1549543860,2019-02-07,2019-02-07 21:51:00+09:00,21
7903,1549544460,2019-02-07,2019-02-07 22:01:00+09:00,22
8063,1549545060,2019-02-07,2019-02-07 22:11:00+09:00,22
8063,1549545660,2019-02-07,2019-02-07 22:21:00+09:00,22
8355,1549546260,2019-02-07,2019-02-07 22:31:00+09:00,22
8654,1549546860,2019-02-07,2019-02-07 22:41:00+09:00,22
9200,1549547460,2019-02-07,2019-02-07 22:51:00+09:00,22
9447,1549548060,2019-02-07,2019-02-07 23:01:00+09:00,23
9838,1549548660,2019-02-07,2019-02-07 23:11:00+09:00,23
10224,1549549260,2019-02-07,2019-02-07 23:21:00+09:00,23
10523,1549549860,2019-02-07,2019-02-07 23:31:00+09:00,23
10939,1549550460,2019-02-07,2019-02-07 23:41:00+09:00,23
11013,1549551060,2019-02-07,2019-02-07 23:51:00+09:00,23
11013,1549551660,2019-02-08,2019-02-08 00:01:00+09:00,0
11224,1549552260,2019-02-08,2019-02-08 00:11:00+09:00,0
11357,1549552860,2019-02-08,2019-02-08 00:21:00+09:00,0
11508,1549553460,2019-02-08,2019-02-08 00:31:00+09:00,0
11508,1549554060,2019-02-08,2019-02-08 00:41:00+09:00,0
11531,1549554660,2019-02-08,2019-02-08 00:51:00+09:00,0
11578,1549555260,2019-02-08,2019-02-08 01:01:00+09:00,1
11633,1549555860,2019-02-08,2019-02-08 01:11:00+09:00,1
11680,1549556460,2019-02-08,2019-02-08 01:21:00+09:00,1
11727,1549557060,2019-02-08,2019-02-08 01:31:00+09:00,1
11805,1549557660,2019-02-08,2019-02-08 01:41:00+09:00,1
11920,1549558260,2019-02-08,2019-02-08 01:51:00+09:00,1
12243,1549558860,2019-02-08,2019-02-08 02:01:00+09:00,2
12243,1549559460,2019-02-08,2019-02-08 02:11:00+09:00,2
12243,1549560060,2019-02-08,2019-02-08 02:21:00+09:00,2
12243,1549560660,2019-02-08,2019-02-08 02:31:00+09:00,2
12243,1549561260,2019-02-08,2019-02-08 02:41:00+09:00,2
12243,1549561860,2019-02-08,2019-02-08 02:51:00+09:00,2
12243,1549562460,2019-02-08,2019-02-08 03:01:00+09:00,3
12243,1549563060,2019-02-08,2019-02-08 03:11:00+09:00,3
12243,1549563660,2019-02-08,2019-02-08 03:21:00+09:00,3
12243,1549564260,2019-02-08,2019-02-08 03:31:00+09:00,3
12243,1549564860,2019-02-08,2019-02-08 03:41:00+09:00,3
12253,1549565460,2019-02-08,2019-02-08 03:51:00+09:00,3
12253,1549566060,2019-02-08,2019-02-08 04:01:00+09:00,4
12253,1549566660,2019-02-08,2019-02-08 04:11:00+09:00,4
12253,1549567260,2019-02-08,2019-02-08 04:21:00+09:00,4
12253,1549567860,2019-02-08,2019-02-08 04:31:00+09:00,4
12253,1549568460,2019-02-08,2019-02-08 04:41:00+09:00,4
12253,1549569060,2019-02-08,2019-02-08 04:51:00+09:00,4
12253,1549569660,2019-02-08,2019-02-08 05:01:00+09:00,5
12253,1549570260,2019-02-08,2019-02-08 05:11:00+09:00,5
12253,1549570860,2019-02-08,2019-02-08 05:21:00+09:00,5
12253,1549571460,2019-02-08,2019-02-08 05:31:00+09:00,5
12253,1549572060,2019-02-08,2019-02-08 05:41:00+09:00,5
12253,1549572660,2019-02-08,2019-02-08 05:51:00+09:00,5
12253,1549573140,2019-02-08,2019-02-08 05:59:00+09:00,5
0,1549573740,2019-02-08,2019-02-08 06:09:00+09:00,6
0,1549574340,2019-02-08,2019-02-08 06:19:00+09:00,6
0,1549574940,2019-02-08,2019-02-08 06:29:00+09:00,6
0,1549575540,2019-02-08,2019-02-08 06:39:00+09:00,6
0,1549576140,2019-02-08,2019-02-08 06:49:00+09:00,6
0,1549576740,2019-02-08,2019-02-08 06:59:00+09:00,6
0,1549577340,2019-02-08,2019-02-08 07:09:00+09:00,7
0,1549577940,2019-02-08,2019-02-08 07:19:00+09:00,7
0,1549578540,2019-02-08,2019-02-08 07:29:00+09:00,7
0,1549579140,2019-02-08,2019-02-08 07:39:00+09:00,7
0,1549579740,2019-02-08,2019-02-08 07:49:00+09:00,7
0,1549580340,2019-02-08,2019-02-08 07:59:00+09:00,7
0,1549580940,2019-02-08,2019-02-08 08:09:00+09:00,8
0,1549581540,2019-02-08,2019-02-08 08:19:00+09:00,8
0,1549582140,2019-02-08,2019-02-08 08:29:00+09:00,8
0,1549582740,2019-02-08,2019-02-08 08:39:00+09:00,8
0,1549583340,2019-02-08,2019-02-08 08:49:00+09:00,8
0,1549583940,2019-02-08,2019-02-08 08:59:00+09:00,8
0,1549584540,2019-02-08,2019-02-08 09:09:00+09:00,9
0,1549585140,2019-02-08,2019-02-08 09:19:00+09:00,9
0,1549585740,2019-02-08,2019-02-08 09:29:00+09:00,9
0,1549586340,2019-02-08,2019-02-08 09:39:00+09:00,9
0,1549586940,2019-02-08,2019-02-08 09:49:00+09:00,9
0,1549587540,2019-02-08,2019-02-08 09:59:00+09:00,9
0,1549588140,2019-02-08,2019-02-08 10:09:00+09:00,10
0,1549588740,2019-02-08,2019-02-08 10:19:00+09:00,10
0,1549589340,2019-02-08,2019-02-08 10:29:00+09:00,10
0,1549589940,2019-02-08,2019-02-08 10:39:00+09:00,10
0,1549590540,2019-02-08,2019-02-08 10:49:00+09:00,10
0,1549591140,2019-02-08,2019-02-08 10:59:00+09:00,10
0,1549591740,2019-02-08,2019-02-08 11:09:00+09:00,11
0,1549592340,2019-02-08,2019-02-08 11:19:00+09:00,11
0,1549592940,2019-02-08,2019-02-08 11:29:00+09:00,11
0,1549593540,2019-02-08,2019-02-08 11:39:00+09:00,11
0,1549594140,2019-02-08,2019-02-08 11:49:00+09:00,11
0,1549594740,2019-02-08,2019-02-08 11:59:00+09:00,11
0,1549595340,2019-02-08,2019-02-08 12:09:00+09:00,12
0,1549595940,2019-02-08,2019-02-08 12:19:00+09:00,12
0,1549596540,2019-02-08,2019-02-08 12:29:00+09:00,12
0,1549597140,2019-02-08,2019-02-08 12:39:00+09:00,12
0,1549597740,2019-02-08,2019-02-08 12:49:00+09:00,12
0,1549598340,2019-02-08,2019-02-08 12:59:00+09:00,12
0,1549598940,2019-02-08,2019-02-08 13:09:00+09:00,13
12,1549599540,2019-02-08,2019-02-08 13:19:00+09:00,13
12,1549600140,2019-02-08,2019-02-08 13:29:00+09:00,13
12,1549600740,2019-02-08,2019-02-08 13:39:00+09:00,13
12,1549601340,2019-02-08,2019-02-08 13:49:00+09:00,13
12,1549601940,2019-02-08,2019-02-08 13:59:00+09:00,13
12,1549602540,2019-02-08,2019-02-08 14:09:00+09:00,14
12,1549603140,2019-02-08,2019-02-08 14:19:00+09:00,14
12,1549603740,2019-02-08,2019-02-08 14:29:00+09:00,14
12,1549604340,2019-02-08,2019-02-08 14:39:00+09:00,14
12,1549604940,2019-02-08,2019-02-08 14:49:00+09:00,14
12,1549605540,2019-02-08,2019-02-08 14:59:00+09:00,14
12,1549606140,2019-02-08,2019-02-08 15:09:00+09:00,15
12,1549606740,2019-02-08,2019-02-08 15:19:00+09:00,15
12,1549607340,2019-02-08,2019-02-08 15:29:00+09:00,15
12,1549607940,2019-02-08,2019-02-08 15:39:00+09:00,15
345,1549608540,2019-02-08,2019-02-08 15:49:00+09:00,15
355,1549609140,2019-02-08,2019-02-08 15:59:00+09:00,15
396,1549609740,2019-02-08,2019-02-08 16:09:00+09:00,16
408,1549617720,2019-02-08,2019-02-08 18:22:00+09:00,18
408,1549618320,2019-02-08,2019-02-08 18:32:00+09:00,18
408,1549618920,2019-02-08,2019-02-08 18:42:00+09:00,18
408,1549619520,2019-02-08,2019-02-08 18:52:00+09:00,18
408,1549620120,2019-02-08,2019-02-08 19:02:00+09:00,19
408,1549620720,2019-02-08,2019-02-08 19:12:00+09:00,19
408,1549621320,2019-02-08,2019-02-08 19:22:00+09:00,19
408,1549621920,2019-02-08,2019-02-08 19:32:00+09:00,19
408,1549622520,2019-02-08,2019-02-08 19:42:00+09:00,19
408,1549623120,2019-02-08,2019-02-08 19:52:00+09:00,19
408,1549623720,2019-02-08,2019-02-08 20:02:00+09:00,20
408,1549624320,2019-02-08,2019-02-08 20:12:00+09:00,20
408,1549624920,2019-02-08,2019-02-08 20:22:00+09:00,20
418,1549625520,2019-02-08,2019-02-08 20:32:00+09:00,20
418,1549626120,2019-02-08,2019-02-08 20:42:00+09:00,20
418,1549626720,2019-02-08,2019-02-08 20:52:00+09:00,20
418,1549627320,2019-02-08,2019-02-08 21:02:00+09:00,21
418,1549627920,2019-02-08,2019-02-08 21:12:00+09:00,21
418,1549628520,2019-02-08,2019-02-08 21:22:00+09:00,21
418,1549629120,2019-02-08,2019-02-08 21:32:00+09:00,21
418,1549629720,2019-02-08,2019-02-08 21:42:00+09:00,21
418,1549630320,2019-02-08,2019-02-08 21:52:00+09:00,21
418,1549630920,2019-02-08,2019-02-08 22:02:00+09:00,22
418,1549631520,2019-02-08,2019-02-08 22:12:00+09:00,22
418,1549632120,2019-02-08,2019-02-08 22:22:00+09:00,22
418,1549632720,2019-02-08,2019-02-08 22:32:00+09:00,22
418,1549633320,2019-02-08,2019-02-08 22:42:00+09:00,22
418,1549633920,2019-02-08,2019-02-08 22:52:00+09:00,22
418,1549634520,2019-02-08,2019-02-08 23:02:00+09:00,23
418,1549635120,2019-02-08,2019-02-08 23:12:00+09:00,23
418,1549635720,2019-02-08,2019-02-08 23:22:00+09:00,23
418,1549636320,2019-02-08,2019-02-08 23:32:00+09:00,23
418,1549636920,2019-02-08,2019-02-08 23:42:00+09:00,23
418,1549637520,2019-02-08,2019-02-08 23:52:00+09:00,23
418,1549638120,2019-02-09,2019-02-09 00:02:00+09:00,0
418,1549638720,2019-02-09,2019-02-09 00:12:00+09:00,0
418,1549639320,2019-02-09,2019-02-09 00:22:00+09:00,0
418,1549639920,2019-02-09,2019-02-09 00:32:00+09:00,0
418,1549640520,2019-02-09,2019-02-09 00:42:00+09:00,0
418,1549641120,2019-02-09,2019-02-09 00:52:00+09:00,0
418,1549641720,2019-02-09,2019-02-09 01:02:00+09:00,1
418,1549642320,2019-02-09,2019-02-09 01:12:00+09:00,1
418,1549642920,2019-02-09,2019-02-09 01:22:00+09:00,1
418,1549643520,2019-02-09,2019-02-09 01:32:00+09:00,1
418,1549644120,2019-02-09,2019-02-09 01:42:00+09:00,1
418,1549644720,2019-02-09,2019-02-09 01:52:00+09:00,1
418,1549645320,2019-02-09,2019-02-09 02:02:00+09:00,2
418,1549645920,2019-02-09,2019-02-09 02:12:00+09:00,2
418,1549646520,2019-02-09,2019-02-09 02:22:00+09:00,2
418,1549647120,2019-02-09,2019-02-09 02:32:00+09:00,2
418,1549647720,2019-02-09,2019-02-09 02:42:00+09:00,2
418,1549648320,2019-02-09,2019-02-09 02:52:00+09:00,2
418,1549648920,2019-02-09,2019-02-09 03:02:00+09:00,3
418,1549649520,2019-02-09,2019-02-09 03:12:00+09:00,3
418,1549650120,2019-02-09,2019-02-09 03:22:00+09:00,3
418,1549650720,2019-02-09,2019-02-09 03:32:00+09:00,3
418,1549651320,2019-02-09,2019-02-09 03:42:00+09:00,3
418,1549651920,2019-02-09,2019-02-09 03:52:00+09:00,3
418,1549652520,2019-02-09,2019-02-09 04:02:00+09:00,4
418,1549653120,2019-02-09,2019-02-09 04:12:00+09:00,4
418,1549653720,2019-02-09,2019-02-09 04:22:00+09:00,4
418,1549654320,2019-02-09,2019-02-09 04:32:00+09:00,4
418,1549654920,2019-02-09,2019-02-09 04:42:00+09:00,4
418,1549655520,2019-02-09,2019-02-09 04:52:00+09:00,4
418,1549656120,2019-02-09,2019-02-09 05:02:00+09:00,5
418,1549656720,2019-02-09,2019-02-09 05:12:00+09:00,5
418,1549657320,2019-02-09,2019-02-09 05:22:00+09:00,5
418,1549657920,2019-02-09,2019-02-09 05:32:00+09:00,5
418,1549658520,2019-02-09,2019-02-09 05:42:00+09:00,5
418,1549659120,2019-02-09,2019-02-09 05:52:00+09:00,5
418,1549659540,2019-02-09,2019-02-09 05:59:00+09:00,5
0,1549660140,2019-02-09,2019-02-09 06:09:00+09:00,6
0,1549660740,2019-02-09,2019-02-09 06:19:00+09:00,6
0,1549661340,2019-02-09,2019-02-09 06:29:00+09:00,6
0,1549661940,2019-02-09,2019-02-09 06:39:00+09:00,6
0,1549662540,2019-02-09,2019-02-09 06:49:00+09:00,6
0,1549663140,2019-02-09,2019-02-09 06:59:00+09:00,6
0,1549663740,2019-02-09,2019-02-09 07:09:00+09:00,7
0,1549664340,2019-02-09,2019-02-09 07:19:00+09:00,7
0,1549664940,2019-02-09,2019-02-09 07:29:00+09:00,7
0,1549665540,2019-02-09,2019-02-09 07:39:00+09:00,7
0,1549666140,2019-02-09,2019-02-09 07:49:00+09:00,7
0,1549666740,2019-02-09,2019-02-09 07:59:00+09:00,7
0,1549667340,2019-02-09,2019-02-09 08:09:00+09:00,8
0,1549667940,2019-02-09,2019-02-09 08:19:00+09:00,8
0,1549668540,2019-02-09,2019-02-09 08:29:00+09:00,8
0,1549669140,2019-02-09,2019-02-09 08:39:00+09:00,8
0,1549669740,2019-02-09,2019-02-09 08:49:00+09:00,8
0,1549670340,2019-02-09,2019-02-09 08:59:00+09:00,8
0,1549670940,2019-02-09,2019-02-09 09:09:00+09:00,9
0,1549671540,2019-02-09,2019-02-09 09:19:00+09:00,9
0,1549672140,2019-02-09,2019-02-09 09:29:00+09:00,9
0,1549672740,2019-02-09,2019-02-09 09:39:00+09:00,9
0,1549673340,2019-02-09,2019-02-09 09:49:00+09:00,9
0,1549673940,2019-02-09,2019-02-09 09:59:00+09:00,9
0,1549674540,2019-02-09,2019-02-09 10:09:00+09:00,10
0,1549675140,2019-02-09,2019-02-09 10:19:00+09:00,10
0,1549675740,2019-02-09,2019-02-09 10:29:00+09:00,10
0,1549676340,2019-02-09,2019-02-09 10:39:00+09:00,10
0,1549676940,2019-02-09,2019-02-09 10:49:00+09:00,10
0,1549677540,2019-02-09,2019-02-09 10:59:00+09:00,10
0,1549678140,2019-02-09,2019-02-09 11:09:00+09:00,11
0,1549678740,2019-02-09,2019-02-09 11:19:00+09:00,11
0,1549679340,2019-02-09,2019-02-09 11:29:00+09:00,11
0,1549679940,2019-02-09,2019-02-09 11:39:00+09:00,11
0,1549680540,2019-02-09,2019-02-09 11:49:00+09:00,11
0,1549681140,2019-02-09,2019-02-09 11:59:00+09:00,11
0,1549681740,2019-02-09,2019-02-09 12:09:00+09:00,12
0,1549682340,2019-02-09,2019-02-09 12:19:00+09:00,12
0,1549682940,2019-02-09,2019-02-09 12:29:00+09:00,12
0,1549683540,2019-02-09,2019-02-09 12:39:00+09:00,12
0,1549684140,2019-02-09,2019-02-09 12:49:00+09:00,12
0,1549684740,2019-02-09,2019-02-09 12:59:00+09:00,12
0,1549685340,2019-02-09,2019-02-09 13:09:00+09:00,13
0,1549685940,2019-02-09,2019-02-09 13:19:00+09:00,13
0,1549686540,2019-02-09,2019-02-09 13:29:00+09:00,13
0,1549687140,2019-02-09,2019-02-09 13:39:00+09:00,13
0,1549687740,2019-02-09,2019-02-09 13:49:00+09:00,13
0,1549688340,2019-02-09,2019-02-09 13:59:00+09:00,13
0,1549688940,2019-02-09,2019-02-09 14:09:00+09:00,14
0,1549689540,2019-02-09,2019-02-09 14:19:00+09:00,14
0,1549690140,2019-02-09,2019-02-09 14:29:00+09:00,14
0,1549690740,2019-02-09,2019-02-09 14:39:00+09:00,14
0,1549691340,2019-02-09,2019-02-09 14:49:00+09:00,14
0,1549691940,2019-02-09,2019-02-09 14:59:00+09:00,14
0,1549692540,2019-02-09,2019-02-09 15:09:00+09:00,15
0,1549693140,2019-02-09,2019-02-09 15:19:00+09:00,15
0,1549693740,2019-02-09,2019-02-09 15:29:00+09:00,15
0,1549694340,2019-02-09,2019-02-09 15:39:00+09:00,15
0,1549694940,2019-02-09,2019-02-09 15:49:00+09:00,15
0,1549695540,2019-02-09,2019-02-09 15:59:00+09:00,15
0,1549696140,2019-02-09,2019-02-09 16:09:00+09:00,16
0,1549696740,2019-02-09,2019-02-09 16:19:00+09:00,16
0,1549697340,2019-02-09,2019-02-09 16:29:00+09:00,16
0,1549697940,2019-02-09,2019-02-09 16:39:00+09:00,16
0,1549698540,2019-02-09,2019-02-09 16:49:00+09:00,16
0,1549699140,2019-02-09,2019-02-09 16:59:00+09:00,16
0,1549699740,2019-02-09,2019-02-09 17:09:00+09:00,17
0,1549700340,2019-02-09,2019-02-09 17:19:00+09:00,17
0,1549700940,2019-02-09,2019-02-09 17:29:00+09:00,17
0,1549701540,2019-02-09,2019-02-09 17:39:00+09:00,17
0,1549702140,2019-02-09,2019-02-09 17:49:00+09:00,17
0,1549702740,2019-02-09,2019-02-09 17:59:00+09:00,17
0,1549703340,2019-02-09,2019-02-09 18:09:00+09:00,18
0,1549703940,2019-02-09,2019-02-09 18:19:00+09:00,18
0,1549704540,2019-02-09,2019-02-09 18:29:00+09:00,18
0,1549705140,2019-02-09,2019-02-09 18:39:00+09:00,18
0,1549705740,2019-02-09,2019-02-09 18:49:00+09:00,18
0,1549706340,2019-02-09,2019-02-09 18:59:00+09:00,18
0,1549706940,2019-02-09,2019-02-09 19:09:00+09:00,19
0,1549707540,2019-02-09,2019-02-09 19:19:00+09:00,19
0,1549708140,2019-02-09,2019-02-09 19:29:00+09:00,19
0,1549708740,2019-02-09,2019-02-09 19:39:00+09:00,19
0,1549709340,2019-02-09,2019-02-09 19:49:00+09:00,19
0,1549709940,2019-02-09,2019-02-09 19:59:00+09:00,19
0,1549710540,2019-02-09,2019-02-09 20:09:00+09:00,20
0,1549711140,2019-02-09,2019-02-09 20:19:00+09:00,20
0,1549711740,2019-02-09,2019-02-09 20:29:00+09:00,20
0,1549712340,2019-02-09,2019-02-09 20:39:00+09:00,20
0,1549712940,2019-02-09,2019-02-09 20:49:00+09:00,20
0,1549713540,2019-02-09,2019-02-09 20:59:00+09:00,20
0,1549714140,2019-02-09,2019-02-09 21:09:00+09:00,21
0,1549714740,2019-02-09,2019-02-09 21:19:00+09:00,21
0,1549715340,2019-02-09,2019-02-09 21:29:00+09:00,21
0,1549715940,2019-02-09,2019-02-09 21:39:00+09:00,21
0,1549716540,2019-02-09,2019-02-09 21:49:00+09:00,21
0,1549717140,2019-02-09,2019-02-09 21:59:00+09:00,21
0,1549717740,2019-02-09,2019-02-09 22:09:00+09:00,22
0,1549718340,2019-02-09,2019-02-09 22:19:00+09:00,22
0,1549718940,2019-02-09,2019-02-09 22:29:00+09:00,22
0,1549719540,2019-02-09,2019-02-09 22:39:00+09:00,22
0,1549720140,2019-02-09,2019-02-09 22:49:00+09:00,22
0,1549720740,2019-02-09,2019-02-09 22:59:00+09:00,22
0,1549721340,2019-02-09,2019-02-09 23:09:00+09:00,23
0,1549721940,2019-02-09,2019-02-09 23:19:00+09:00,23
0,1549722540,2019-02-09,2019-02-09 23:29:00+09:00,23
0,1549723140,2019-02-09,2019-02-09 23:39:00+09:00,23
0,1549723740,2019-02-09,2019-02-09 23:49:00+09:00,23
0,1549724340,2019-02-09,2019-02-09 23:59:00+09:00,23
0,1549724940,2019-02-10,2019-02-10 00:09:00+09:00,0
0,1549725540,2019-02-10,2019-02-10 00:19:00+09:00,0
0,1549726140,2019-02-10,2019-02-10 00:29:00+09:00,0
0,1549726740,2019-02-10,2019-02-10 00:39:00+09:00,0
0,1549727340,2019-02-10,2019-02-10 00:49:00+09:00,0
0,1549727940,2019-02-10,2019-02-10 00:59:00+09:00,0
0,1549728540,2019-02-10,2019-02-10 01:09:00+09:00,1
0,1549729140,2019-02-10,2019-02-10 01:19:00+09:00,1
0,1549729740,2019-02-10,2019-02-10 01:29:00+09:00,1
0,1549730340,2019-02-10,2019-02-10 01:39:00+09:00,1
0,1549730940,2019-02-10,2019-02-10 01:49:00+09:00,1
0,1549731540,2019-02-10,2019-02-10 01:59:00+09:00,1
0,1549732140,2019-02-10,2019-02-10 02:09:00+09:00,2
0,1549732740,2019-02-10,2019-02-10 02:19:00+09:00,2
0,1549733340,2019-02-10,2019-02-10 02:29:00+09:00,2
0,1549733940,2019-02-10,2019-02-10 02:39:00+09:00,2
0,1549734540,2019-02-10,2019-02-10 02:49:00+09:00,2
0,1549735140,2019-02-10,2019-02-10 02:59:00+09:00,2
0,1549735740,2019-02-10,2019-02-10 03:09:00+09:00,3
0,1549736340,2019-02-10,2019-02-10 03:19:00+09:00,3
0,1549736940,2019-02-10,2019-02-10 03:29:00+09:00,3
0,1549737540,2019-02-10,2019-02-10 03:39:00+09:00,3
0,1549738140,2019-02-10,2019-02-10 03:49:00+09:00,3
0,1549738740,2019-02-10,2019-02-10 03:59:00+09:00,3
0,1549739340,2019-02-10,2019-02-10 04:09:00+09:00,4
0,1549739940,2019-02-10,2019-02-10 04:19:00+09:00,4
0,1549740540,2019-02-10,2019-02-10 04:29:00+09:00,4
0,1549741140,2019-02-10,2019-02-10 04:39:00+09:00,4
0,1549741740,2019-02-10,2019-02-10 04:49:00+09:00,4
0,1549742340,2019-02-10,2019-02-10 04:59:00+09:00,4
0,1549742940,2019-02-10,2019-02-10 05:09:00+09:00,5
0,1549743540,2019-02-10,2019-02-10 05:19:00+09:00,5
0,1549744140,2019-02-10,2019-02-10 05:29:00+09:00,5
0,1549744740,2019-02-10,2019-02-10 05:39:00+09:00,5
0,1549745340,2019-02-10,2019-02-10 05:49:00+09:00,5
0,1549745940,2019-02-10,2019-02-10 05:59:00+09:00,5
0,1549746540,2019-02-10,2019-02-10 06:09:00+09:00,6
0,1549746660,2019-02-10,2019-02-10 06:11:00+09:00,6
0,1549747260,2019-02-10,2019-02-10 06:21:00+09:00,6
0,1549747860,2019-02-10,2019-02-10 06:31:00+09:00,6
0,1549748460,2019-02-10,2019-02-10 06:41:00+09:00,6
0,1549749060,2019-02-10,2019-02-10 06:51:00+09:00,6
0,1549749660,2019-02-10,2019-02-10 07:01:00+09:00,7
0,1549750260,2019-02-10,2019-02-10 07:11:00+09:00,7
0,1549750860,2019-02-10,2019-02-10 07:21:00+09:00,7
0,1549751460,2019-02-10,2019-02-10 07:31:00+09:00,7
0,1549752060,2019-02-10,2019-02-10 07:41:00+09:00,7
0,1549752660,2019-02-10,2019-02-10 07:51:00+09:00,7
0,1549753260,2019-02-10,2019-02-10 08:01:00+09:00,8
0,1549753860,2019-02-10,2019-02-10 08:11:00+09:00,8
0,1549754460,2019-02-10,2019-02-10 08:21:00+09:00,8
0,1549755060,2019-02-10,2019-02-10 08:31:00+09:00,8
0,1549755660,2019-02-10,2019-02-10 08:41:00+09:00,8
0,1549756260,2019-02-10,2019-02-10 08:51:00+09:00,8
0,1549756860,2019-02-10,2019-02-10 09:01:00+09:00,9
0,1549757460,2019-02-10,2019-02-10 09:11:00+09:00,9
0,1549758060,2019-02-10,2019-02-10 09:21:00+09:00,9
0,1549758660,2019-02-10,2019-02-10 09:31:00+09:00,9
0,1549759260,2019-02-10,2019-02-10 09:41:00+09:00,9
0,1549759860,2019-02-10,2019-02-10 09:51:00+09:00,9
0,1549760460,2019-02-10,2019-02-10 10:01:00+09:00,10
0,1549761060,2019-02-10,2019-02-10 10:11:00+09:00,10
0,1549761660,2019-02-10,2019-02-10 10:21:00+09:00,10
0,1549762260,2019-02-10,2019-02-10 10:31:00+09:00,10
0,1549762860,2019-02-10,2019-02-10 10:41:00+09:00,10
0,1549763460,2019-02-10,2019-02-10 10:51:00+09:00,10
0,1549764060,2019-02-10,2019-02-10 11:01:00+09:00,11
0,1549764660,2019-02-10,2019-02-10 11:11:00+09:00,11
0,1549765260,2019-02-10,2019-02-10 11:21:00+09:00,11
0,1549765860,2019-02-10,2019-02-10 11:31:00+09:00,11
0,1549766460,2019-02-10,2019-02-10 11:41:00+09:00,11
0,1549767060,2019-02-10,2019-02-10 11:51:00+09:00,11
0,1549767660,2019-02-10,2019-02-10 12:01:00+09:00,12
0,1549768260,2019-02-10,2019-02-10 12:11:00+09:00,12
0,1549768860,2019-02-10,2019-02-10 12:21:00+09:00,12
0,1549769460,2019-02-10,2019-02-10 12:31:00+09:00,12
0,1549770060,2019-02-10,2019-02-10 12:41:00+09:00,12
0,1549770660,2019-02-10,2019-02-10 12:51:00+09:00,12
0,1549771260,2019-02-10,2019-02-10 13:01:00+09:00,13
0,1549771860,2019-02-10,2019-02-10 13:11:00+09:00,13
0,1549772460,2019-02-10,2019-02-10 13:21:00+09:00,13
0,1549773060,2019-02-10,2019-02-10 13:31:00+09:00,13
0,1549773660,2019-02-10,2019-02-10 13:41:00+09:00,13
0,1549774260,2019-02-10,2019-02-10 13:51:00+09:00,13
0,1549774860,2019-02-10,2019-02-10 14:01:00+09:00,14
0,1549775460,2019-02-10,2019-02-10 14:11:00+09:00,14
0,1549776060,2019-02-10,2019-02-10 14:21:00+09:00,14
0,1549776660,2019-02-10,2019-02-10 14:31:00+09:00,14
0,1549777260,2019-02-10,2019-02-10 14:41:00+09:00,14
0,1549777860,2019-02-10,2019-02-10 14:51:00+09:00,14
0,1549778460,2019-02-10,2019-02-10 15:01:00+09:00,15
0,1549779060,2019-02-10,2019-02-10 15:11:00+09:00,15
0,1549779660,2019-02-10,2019-02-10 15:21:00+09:00,15
0,1549780260,2019-02-10,2019-02-10 15:31:00+09:00,15
0,1549780860,2019-02-10,2019-02-10 15:41:00+09:00,15
0,1549781460,2019-02-10,2019-02-10 15:51:00+09:00,15
0,1549782060,2019-02-10,2019-02-10 16:01:00+09:00,16
0,1549782660,2019-02-10,2019-02-10 16:11:00+09:00,16
0,1549783260,2019-02-10,2019-02-10 16:21:00+09:00,16
21,1549783860,2019-02-10,2019-02-10 16:31:00+09:00,16
21,1549784460,2019-02-10,2019-02-10 16:41:00+09:00,16
21,1549785060,2019-02-10,2019-02-10 16:51:00+09:00,16
21,1549785660,2019-02-10,2019-02-10 17:01:00+09:00,17
320,1549786260,2019-02-10,2019-02-10 17:11:00+09:00,17
364,1549786860,2019-02-10,2019-02-10 17:21:00+09:00,17
405,1549787460,2019-02-10,2019-02-10 17:31:00+09:00,17
777,1549788060,2019-02-10,2019-02-10 17:41:00+09:00,17
1579,1549788660,2019-02-10,2019-02-10 17:51:00+09:00,17
1616,1549789260,2019-02-10,2019-02-10 18:01:00+09:00,18
2177,1549789860,2019-02-10,2019-02-10 18:11:00+09:00,18
2177,1549790460,2019-02-10,2019-02-10 18:21:00+09:00,18
2177,1549791060,2019-02-10,2019-02-10 18:31:00+09:00,18
2177,1549791660,2019-02-10,2019-02-10 18:41:00+09:00,18
2177,1549792260,2019-02-10,2019-02-10 18:51:00+09:00,18
2177,1549792860,2019-02-10,2019-02-10 19:01:00+09:00,19
2177,1549793460,2019-02-10,2019-02-10 19:11:00+09:00,19
2177,1549794060,2019-02-10,2019-02-10 19:21:00+09:00,19
2177,1549794660,2019-02-10,2019-02-10 19:31:00+09:00,19
2177,1549795260,2019-02-10,2019-02-10 19:41:00+09:00,19
