Steps,Timestamp,Date,Datetime,Hour
116,1561357740,2019-06-24,2019-06-24 15:29:00+09:00,15
116,1561358340,2019-06-24,2019-06-24 15:39:00+09:00,15
116,1561358940,2019-06-24,2019-06-24 15:49:00+09:00,15
116,1561359540,2019-06-24,2019-06-24 15:59:00+09:00,15
116,1561360140,2019-06-24,2019-06-24 16:09:00+09:00,16
116,1561360740,2019-06-24,2019-06-24 16:19:00+09:00,16
116,1561361340,2019-06-24,2019-06-24 16:29:00+09:00,16
116,1561361940,2019-06-24,2019-06-24 16:39:00+09:00,16
116,1561362540,2019-06-24,2019-06-24 16:49:00+09:00,16
156,1561363140,2019-06-24,2019-06-24 16:59:00+09:00,16
156,1561363740,2019-06-24,2019-06-24 17:09:00+09:00,17
156,1561364340,2019-06-24,2019-06-24 17:19:00+09:00,17
156,1561364940,2019-06-24,2019-06-24 17:29:00+09:00,17
156,1561365540,2019-06-24,2019-06-24 17:39:00+09:00,17
156,1561366140,2019-06-24,2019-06-24 17:49:00+09:00,17
156,1561366740,2019-06-24,2019-06-24 17:59:00+09:00,17
156,1561367340,2019-06-24,2019-06-24 18:09:00+09:00,18
174,1561367940,2019-06-24,2019-06-24 18:19:00+09:00,18
251,1561368540,2019-06-24,2019-06-24 18:29:00+09:00,18
315,1561369140,2019-06-24,2019-06-24 18:39:00+09:00,18
331,1561369740,2019-06-24,2019-06-24 18:49:00+09:00,18
331,1561370340,2019-06-24,2019-06-24 18:59:00+09:00,18
331,1561370940,2019-06-24,2019-06-24 19:09:00+09:00,19
331,1561371540,2019-06-24,2019-06-24 19:19:00+09:00,19
331,1561372140,2019-06-24,2019-06-24 19:29:00+09:00,19
331,1561372740,2019-06-24,2019-06-24 19:39:00+09:00,19
331,1561373340,2019-06-24,2019-06-24 19:49:00+09:00,19
331,1561373940,2019-06-24,2019-06-24 19:59:00+09:00,19
331,1561374540,2019-06-24,2019-06-24 20:09:00+09:00,20
331,1561375140,2019-06-24,2019-06-24 20:19:00+09:00,20
331,1561375740,2019-06-24,2019-06-24 20:29:00+09:00,20
331,1561376340,2019-06-24,2019-06-24 20:39:00+09:00,20
331,1561376940,2019-06-24,2019-06-24 20:49:00+09:00,20
331,1561377540,2019-06-24,2019-06-24 20:59:00+09:00,20
331,1561378140,2019-06-24,2019-06-24 21:09:00+09:00,21
331,1561378740,2019-06-24,2019-06-24 21:19:00+09:00,21
331,1561379340,2019-06-24,2019-06-24 21:29:00+09:00,21
331,1561379940,2019-06-24,2019-06-24 21:39:00+09:00,21
331,1561380540,2019-06-24,2019-06-24 21:49:00+09:00,21
331,1561381140,2019-06-24,2019-06-24 21:59:00+09:00,21
331,1561381740,2019-06-24,2019-06-24 22:09:00+09:00,22
331,1561382340,2019-06-24,2019-06-24 22:19:00+09:00,22
331,1561382940,2019-06-24,2019-06-24 22:29:00+09:00,22
331,1561383540,2019-06-24,2019-06-24 22:39:00+09:00,22
331,1561384140,2019-06-24,2019-06-24 22:49:00+09:00,22
404,1561384740,2019-06-24,2019-06-24 22:59:00+09:00,22
419,1561385340,2019-06-24,2019-06-24 23:09:00+09:00,23
419,1561385940,2019-06-24,2019-06-24 23:19:00+09:00,23
448,1561386540,2019-06-24,2019-06-24 23:29:00+09:00,23
448,1561387140,2019-06-24,2019-06-24 23:39:00+09:00,23
448,1561387740,2019-06-24,2019-06-24 23:49:00+09:00,23
463,1561388340,2019-06-24,2019-06-24 23:59:00+09:00,23
123,1561388940,2019-06-25,2019-06-25 00:09:00+09:00,00
182,1561389540,2019-06-25,2019-06-25 00:19:00+09:00,00
211,1561390140,2019-06-25,2019-06-25 00:29:00+09:00,00
211,1561390740,2019-06-25,2019-06-25 00:39:00+09:00,00
211,1561391340,2019-06-25,2019-06-25 00:49:00+09:00,00
211,1561391940,2019-06-25,2019-06-25 00:59:00+09:00,00
211,1561392540,2019-06-25,2019-06-25 01:09:00+09:00,01
230,1561393140,2019-06-25,2019-06-25 01:19:00+09:00,01
279,1561393740,2019-06-25,2019-06-25 01:29:00+09:00,01
279,1561394340,2019-06-25,2019-06-25 01:39:00+09:00,01
279,1561394940,2019-06-25,2019-06-25 01:49:00+09:00,01
279,1561395540,2019-06-25,2019-06-25 01:59:00+09:00,01
279,1561396140,2019-06-25,2019-06-25 02:09:00+09:00,02
279,1561396740,2019-06-25,2019-06-25 02:19:00+09:00,02
279,1561397340,2019-06-25,2019-06-25 02:29:00+09:00,02
279,1561397940,2019-06-25,2019-06-25 02:39:00+09:00,02
279,1561398540,2019-06-25,2019-06-25 02:49:00+09:00,02
279,1561399140,2019-06-25,2019-06-25 02:59:00+09:00,02
279,1561399740,2019-06-25,2019-06-25 03:09:00+09:00,03
279,1561400340,2019-06-25,2019-06-25 03:19:00+09:00,03
279,1561400940,2019-06-25,2019-06-25 03:29:00+09:00,03
279,1561401540,2019-06-25,2019-06-25 03:39:00+09:00,03
279,1561402140,2019-06-25,2019-06-25 03:49:00+09:00,03
279,1561402740,2019-06-25,2019-06-25 03:59:00+09:00,03
279,1561403340,2019-06-25,2019-06-25 04:09:00+09:00,04
279,1561403940,2019-06-25,2019-06-25 04:19:00+09:00,04
279,1561404540,2019-06-25,2019-06-25 04:29:00+09:00,04
279,1561405140,2019-06-25,2019-06-25 04:39:00+09:00,04
279,1561405740,2019-06-25,2019-06-25 04:49:00+09:00,04
279,1561406340,2019-06-25,2019-06-25 04:59:00+09:00,04
296,1561406940,2019-06-25,2019-06-25 05:09:00+09:00,05
296,1561407540,2019-06-25,2019-06-25 05:19:00+09:00,05
296,1561408140,2019-06-25,2019-06-25 05:29:00+09:00,05
296,1561408740,2019-06-25,2019-06-25 05:39:00+09:00,05
296,1561409340,2019-06-25,2019-06-25 05:49:00+09:00,05
307,1561409940,2019-06-25,2019-06-25 05:59:00+09:00,05
347,1561410540,2019-06-25,2019-06-25 06:09:00+09:00,06
347,1561411140,2019-06-25,2019-06-25 06:19:00+09:00,06
347,1561411740,2019-06-25,2019-06-25 06:29:00+09:00,06
347,1561412340,2019-06-25,2019-06-25 06:39:00+09:00,06
347,1561412940,2019-06-25,2019-06-25 06:49:00+09:00,06
347,1561413540,2019-06-25,2019-06-25 06:59:00+09:00,06
347,1561414140,2019-06-25,2019-06-25 07:09:00+09:00,07
347,1561414740,2019-06-25,2019-06-25 07:19:00+09:00,07
347,1561415340,2019-06-25,2019-06-25 07:29:00+09:00,07
347,1561415940,2019-06-25,2019-06-25 07:39:00+09:00,07
347,1561416540,2019-06-25,2019-06-25 07:49:00+09:00,07
347,1561417140,2019-06-25,2019-06-25 07:59:00+09:00,07
347,1561417740,2019-06-25,2019-06-25 08:09:00+09:00,08
347,1561418340,2019-06-25,2019-06-25 08:19:00+09:00,08
347,1561418940,2019-06-25,2019-06-25 08:29:00+09:00,08
347,1561419540,2019-06-25,2019-06-25 08:39:00+09:00,08
347,1561420140,2019-06-25,2019-06-25 08:49:00+09:00,08
347,1561420740,2019-06-25,2019-06-25 08:59:00+09:00,08
347,1561421340,2019-06-25,2019-06-25 09:09:00+09:00,09
347,1561421940,2019-06-25,2019-06-25 09:19:00+09:00,09
347,1561422540,2019-06-25,2019-06-25 09:29:00+09:00,09
347,1561423140,2019-06-25,2019-06-25 09:39:00+09:00,09
347,1561423740,2019-06-25,2019-06-25 09:49:00+09:00,09
347,1561424340,2019-06-25,2019-06-25 09:59:00+09:00,09
347,1561424940,2019-06-25,2019-06-25 10:09:00+09:00,10
347,1561425540,2019-06-25,2019-06-25 10:19:00+09:00,10
347,1561426140,2019-06-25,2019-06-25 10:29:00+09:00,10
347,1561426740,2019-06-25,2019-06-25 10:39:00+09:00,10
347,1561427340,2019-06-25,2019-06-25 10:49:00+09:00,10
347,1561427940,2019-06-25,2019-06-25 10:59:00+09:00,10
347,1561428540,2019-06-25,2019-06-25 11:09:00+09:00,11
347,1561429140,2019-06-25,2019-06-25 11:19:00+09:00,11
347,1561429740,2019-06-25,2019-06-25 11:29:00+09:00,11
347,1561430340,2019-06-25,2019-06-25 11:39:00+09:00,11
382,1561430940,2019-06-25,2019-06-25 11:49:00+09:00,11
397,1561431540,2019-06-25,2019-06-25 11:59:00+09:00,11
397,1561432140,2019-06-25,2019-06-25 12:09:00+09:00,12
446,1561432740,2019-06-25,2019-06-25 12:19:00+09:00,12
655,1561433340,2019-06-25,2019-06-25 12:29:00+09:00,12
856,1561433940,2019-06-25,2019-06-25 12:39:00+09:00,12
856,1561434540,2019-06-25,2019-06-25 12:49:00+09:00,12
856,1561435140,2019-06-25,2019-06-25 12:59:00+09:00,12
856,1561435740,2019-06-25,2019-06-25 13:09:00+09:00,13
856,1561436340,2019-06-25,2019-06-25 13:19:00+09:00,13
856,1561436940,2019-06-25,2019-06-25 13:29:00+09:00,13
893,1561437540,2019-06-25,2019-06-25 13:39:00+09:00,13
943,1561438140,2019-06-25,2019-06-25 13:49:00+09:00,13
1444,1561438740,2019-06-25,2019-06-25 13:59:00+09:00,13
1839,1561439340,2019-06-25,2019-06-25 14:09:00+09:00,14
2084,1561439940,2019-06-25,2019-06-25 14:19:00+09:00,14
2535,1561440540,2019-06-25,2019-06-25 14:29:00+09:00,14
2595,1561441140,2019-06-25,2019-06-25 14:39:00+09:00,14
2944,1561441740,2019-06-25,2019-06-25 14:49:00+09:00,14
3501,1561442340,2019-06-25,2019-06-25 14:59:00+09:00,14
4375,1561442940,2019-06-25,2019-06-25 15:09:00+09:00,15
5188,1561443540,2019-06-25,2019-06-25 15:19:00+09:00,15
5980,1561444140,2019-06-25,2019-06-25 15:29:00+09:00,15
6514,1561444740,2019-06-25,2019-06-25 15:39:00+09:00,15
6514,1561445340,2019-06-25,2019-06-25 15:49:00+09:00,15
6514,1561445940,2019-06-25,2019-06-25 15:59:00+09:00,15
6514,1561446540,2019-06-25,2019-06-25 16:09:00+09:00,16
6514,1561447140,2019-06-25,2019-06-25 16:19:00+09:00,16
6514,1561447740,2019-06-25,2019-06-25 16:29:00+09:00,16
6514,1561448340,2019-06-25,2019-06-25 16:39:00+09:00,16
6514,1561448940,2019-06-25,2019-06-25 16:49:00+09:00,16
6514,1561449540,2019-06-25,2019-06-25 16:59:00+09:00,16
6514,1561450140,2019-06-25,2019-06-25 17:09:00+09:00,17
6514,1561450740,2019-06-25,2019-06-25 17:19:00+09:00,17
6514,1561451340,2019-06-25,2019-06-25 17:29:00+09:00,17
6514,1561451940,2019-06-25,2019-06-25 17:39:00+09:00,17
6514,1561452540,2019-06-25,2019-06-25 17:49:00+09:00,17
6514,1561453140,2019-06-25,2019-06-25 17:59:00+09:00,17
6514,1561453740,2019-06-25,2019-06-25 18:09:00+09:00,18
6514,1561454340,2019-06-25,2019-06-25 18:19:00+09:00,18
6514,1561454940,2019-06-25,2019-06-25 18:29:00+09:00,18
6514,1561455540,2019-06-25,2019-06-25 18:39:00+09:00,18
6514,1561456140,2019-06-25,2019-06-25 18:49:00+09:00,18
6514,1561456740,2019-06-25,2019-06-25 18:59:00+09:00,18
6514,1561457340,2019-06-25,2019-06-25 19:09:00+09:00,19
6514,1561457940,2019-06-25,2019-06-25 19:19:00+09:00,19
6514,1561458540,2019-06-25,2019-06-25 19:29:00+09:00,19
6514,1561459140,2019-06-25,2019-06-25 19:39:00+09:00,19
6514,1561459740,2019-06-25,2019-06-25 19:49:00+09:00,19
6514,1561460340,2019-06-25,2019-06-25 19:59:00+09:00,19
6514,1561460940,2019-06-25,2019-06-25 20:09:00+09:00,20
6514,1561461540,2019-06-25,2019-06-25 20:19:00+09:00,20
6514,1561462140,2019-06-25,2019-06-25 20:29:00+09:00,20
6514,1561462740,2019-06-25,2019-06-25 20:39:00+09:00,20
6514,1561463340,2019-06-25,2019-06-25 20:49:00+09:00,20
6514,1561463940,2019-06-25,2019-06-25 20:59:00+09:00,20
6514,1561464540,2019-06-25,2019-06-25 21:09:00+09:00,21
6514,1561465140,2019-06-25,2019-06-25 21:19:00+09:00,21
6514,1561465740,2019-06-25,2019-06-25 21:29:00+09:00,21
6514,1561466340,2019-06-25,2019-06-25 21:39:00+09:00,21
6514,1561466940,2019-06-25,2019-06-25 21:49:00+09:00,21
6514,1561467540,2019-06-25,2019-06-25 21:59:00+09:00,21
6514,1561468140,2019-06-25,2019-06-25 22:09:00+09:00,22
6514,1561468740,2019-06-25,2019-06-25 22:19:00+09:00,22
6514,1561469340,2019-06-25,2019-06-25 22:29:00+09:00,22
6514,1561469940,2019-06-25,2019-06-25 22:39:00+09:00,22
6514,1561470540,2019-06-25,2019-06-25 22:49:00+09:00,22
6514,1561471140,2019-06-25,2019-06-25 22:59:00+09:00,22
6514,1561471740,2019-06-25,2019-06-25 23:09:00+09:00,23
6514,1561472340,2019-06-25,2019-06-25 23:19:00+09:00,23
6514,1561472940,2019-06-25,2019-06-25 23:29:00+09:00,23
6533,1561473540,2019-06-25,2019-06-25 23:39:00+09:00,23
6533,1561474140,2019-06-25,2019-06-25 23:49:00+09:00,23
6533,1561474740,2019-06-25,2019-06-25 23:59:00+09:00,23
0,1561475340,2019-06-26,2019-06-26 00:09:00+09:00,00
0,1561475940,2019-06-26,2019-06-26 00:19:00+09:00,00
0,1561476540,2019-06-26,2019-06-26 00:29:00+09:00,00
0,1561477140,2019-06-26,2019-06-26 00:39:00+09:00,00
0,1561477740,2019-06-26,2019-06-26 00:49:00+09:00,00
0,1561478340,2019-06-26,2019-06-26 00:59:00+09:00,00
0,1561478940,2019-06-26,2019-06-26 01:09:00+09:00,01
0,1561479540,2019-06-26,2019-06-26 01:19:00+09:00,01
0,1561480140,2019-06-26,2019-06-26 01:29:00+09:00,01
0,1561480740,2019-06-26,2019-06-26 01:39:00+09:00,01
0,1561481340,2019-06-26,2019-06-26 01:49:00+09:00,01
13,1561481940,2019-06-26,2019-06-26 01:59:00+09:00,01
26,1561482540,2019-06-26,2019-06-26 02:09:00+09:00,02
36,1561483140,2019-06-26,2019-06-26 02:19:00+09:00,02
36,1561483740,2019-06-26,2019-06-26 02:29:00+09:00,02
36,1561484340,2019-06-26,2019-06-26 02:39:00+09:00,02
36,1561484940,2019-06-26,2019-06-26 02:49:00+09:00,02
36,1561485540,2019-06-26,2019-06-26 02:59:00+09:00,02
36,1561486140,2019-06-26,2019-06-26 03:09:00+09:00,03
36,1561486740,2019-06-26,2019-06-26 03:19:00+09:00,03
36,1561487340,2019-06-26,2019-06-26 03:29:00+09:00,03
36,1561487940,2019-06-26,2019-06-26 03:39:00+09:00,03
36,1561488540,2019-06-26,2019-06-26 03:49:00+09:00,03
36,1561489140,2019-06-26,2019-06-26 03:59:00+09:00,03
36,1561489740,2019-06-26,2019-06-26 04:09:00+09:00,04
77,1561490340,2019-06-26,2019-06-26 04:19:00+09:00,04
93,1561490940,2019-06-26,2019-06-26 04:29:00+09:00,04
93,1561491540,2019-06-26,2019-06-26 04:39:00+09:00,04
107,1561492140,2019-06-26,2019-06-26 04:49:00+09:00,04
117,1561492740,2019-06-26,2019-06-26 04:59:00+09:00,04
117,1561493340,2019-06-26,2019-06-26 05:09:00+09:00,05
117,1561493940,2019-06-26,2019-06-26 05:19:00+09:00,05
117,1561494540,2019-06-26,2019-06-26 05:29:00+09:00,05
117,1561495140,2019-06-26,2019-06-26 05:39:00+09:00,05
117,1561495740,2019-06-26,2019-06-26 05:49:00+09:00,05
117,1561496340,2019-06-26,2019-06-26 05:59:00+09:00,05
117,1561496940,2019-06-26,2019-06-26 06:09:00+09:00,06
160,1561497540,2019-06-26,2019-06-26 06:19:00+09:00,06
160,1561498140,2019-06-26,2019-06-26 06:29:00+09:00,06
160,1561498740,2019-06-26,2019-06-26 06:39:00+09:00,06
160,1561499340,2019-06-26,2019-06-26 06:49:00+09:00,06
160,1561499940,2019-06-26,2019-06-26 06:59:00+09:00,06
160,1561500540,2019-06-26,2019-06-26 07:09:00+09:00,07
160,1561501140,2019-06-26,2019-06-26 07:19:00+09:00,07
160,1561501740,2019-06-26,2019-06-26 07:29:00+09:00,07
160,1561502340,2019-06-26,2019-06-26 07:39:00+09:00,07
160,1561502940,2019-06-26,2019-06-26 07:49:00+09:00,07
160,1561503540,2019-06-26,2019-06-26 07:59:00+09:00,07
160,1561504140,2019-06-26,2019-06-26 08:09:00+09:00,08
160,1561504740,2019-06-26,2019-06-26 08:19:00+09:00,08
170,1561505340,2019-06-26,2019-06-26 08:29:00+09:00,08
170,1561505940,2019-06-26,2019-06-26 08:39:00+09:00,08
170,1561506540,2019-06-26,2019-06-26 08:49:00+09:00,08
170,1561507140,2019-06-26,2019-06-26 08:59:00+09:00,08
170,1561507740,2019-06-26,2019-06-26 09:09:00+09:00,09
170,1561508340,2019-06-26,2019-06-26 09:19:00+09:00,09
170,1561508940,2019-06-26,2019-06-26 09:29:00+09:00,09
170,1561509540,2019-06-26,2019-06-26 09:39:00+09:00,09
170,1561510140,2019-06-26,2019-06-26 09:49:00+09:00,09
170,1561510740,2019-06-26,2019-06-26 09:59:00+09:00,09
170,1561511340,2019-06-26,2019-06-26 10:09:00+09:00,10
170,1561511940,2019-06-26,2019-06-26 10:19:00+09:00,10
170,1561512540,2019-06-26,2019-06-26 10:29:00+09:00,10
170,1561513140,2019-06-26,2019-06-26 10:39:00+09:00,10
170,1561513740,2019-06-26,2019-06-26 10:49:00+09:00,10
170,1561514340,2019-06-26,2019-06-26 10:59:00+09:00,10
170,1561514940,2019-06-26,2019-06-26 11:09:00+09:00,11
170,1561515540,2019-06-26,2019-06-26 11:19:00+09:00,11
170,1561516140,2019-06-26,2019-06-26 11:29:00+09:00,11
170,1561516740,2019-06-26,2019-06-26 11:39:00+09:00,11
170,1561517340,2019-06-26,2019-06-26 11:49:00+09:00,11
170,1561517940,2019-06-26,2019-06-26 11:59:00+09:00,11
170,1561518540,2019-06-26,2019-06-26 12:09:00+09:00,12
170,1561519140,2019-06-26,2019-06-26 12:19:00+09:00,12
170,1561519740,2019-06-26,2019-06-26 12:29:00+09:00,12
182,1561520340,2019-06-26,2019-06-26 12:39:00+09:00,12
182,1561520940,2019-06-26,2019-06-26 12:49:00+09:00,12
182,1561521540,2019-06-26,2019-06-26 12:59:00+09:00,12
182,1561522140,2019-06-26,2019-06-26 13:09:00+09:00,13
182,1561522740,2019-06-26,2019-06-26 13:19:00+09:00,13
182,1561523340,2019-06-26,2019-06-26 13:29:00+09:00,13
182,1561523940,2019-06-26,2019-06-26 13:39:00+09:00,13
182,1561524540,2019-06-26,2019-06-26 13:49:00+09:00,13
182,1561525140,2019-06-26,2019-06-26 13:59:00+09:00,13
182,1561525740,2019-06-26,2019-06-26 14:09:00+09:00,14
182,1561526340,2019-06-26,2019-06-26 14:19:00+09:00,14
182,1561526940,2019-06-26,2019-06-26 14:29:00+09:00,14
182,1561527540,2019-06-26,2019-06-26 14:39:00+09:00,14
182,1561528140,2019-06-26,2019-06-26 14:49:00+09:00,14
182,1561528740,2019-06-26,2019-06-26 14:59:00+09:00,14
182,1561529340,2019-06-26,2019-06-26 15:09:00+09:00,15
182,1561529940,2019-06-26,2019-06-26 15:19:00+09:00,15
182,1561530540,2019-06-26,2019-06-26 15:29:00+09:00,15
182,1561531140,2019-06-26,2019-06-26 15:39:00+09:00,15
182,1561531740,2019-06-26,2019-06-26 15:49:00+09:00,15
202,1561532340,2019-06-26,2019-06-26 15:59:00+09:00,15
202,1561532940,2019-06-26,2019-06-26 16:09:00+09:00,16
202,1561533540,2019-06-26,2019-06-26 16:19:00+09:00,16
202,1561534140,2019-06-26,2019-06-26 16:29:00+09:00,16
202,1561534740,2019-06-26,2019-06-26 16:39:00+09:00,16
202,1561535340,2019-06-26,2019-06-26 16:49:00+09:00,16
202,1561535940,2019-06-26,2019-06-26 16:59:00+09:00,16
202,1561536540,2019-06-26,2019-06-26 17:09:00+09:00,17
202,1561537140,2019-06-26,2019-06-26 17:19:00+09:00,17
202,1561537740,2019-06-26,2019-06-26 17:29:00+09:00,17
231,1561538340,2019-06-26,2019-06-26 17:39:00+09:00,17
231,1561538940,2019-06-26,2019-06-26 17:49:00+09:00,17
231,1561539540,2019-06-26,2019-06-26 17:59:00+09:00,17
231,1561540140,2019-06-26,2019-06-26 18:09:00+09:00,18
231,1561540740,2019-06-26,2019-06-26 18:19:00+09:00,18
231,1561541340,2019-06-26,2019-06-26 18:29:00+09:00,18
231,1561541940,2019-06-26,2019-06-26 18:39:00+09:00,18
231,1561542540,2019-06-26,2019-06-26 18:49:00+09:00,18
262,1561543140,2019-06-26,2019-06-26 18:59:00+09:00,18
335,1561543740,2019-06-26,2019-06-26 19:09:00+09:00,19
335,1561544340,2019-06-26,2019-06-26 19:19:00+09:00,19
375,1561544940,2019-06-26,2019-06-26 19:29:00+09:00,19
375,1561545540,2019-06-26,2019-06-26 19:39:00+09:00,19
375,1561546140,2019-06-26,2019-06-26 19:49:00+09:00,19
375,1561546740,2019-06-26,2019-06-26 19:59:00+09:00,19
375,1561547340,2019-06-26,2019-06-26 20:09:00+09:00,20
375,1561547940,2019-06-26,2019-06-26 20:19:00+09:00,20
375,1561548540,2019-06-26,2019-06-26 20:29:00+09:00,20
375,1561549140,2019-06-26,2019-06-26 20:39:00+09:00,20
375,1561549740,2019-06-26,2019-06-26 20:49:00+09:00,20
375,1561550340,2019-06-26,2019-06-26 20:59:00+09:00,20
391,1561550940,2019-06-26,2019-06-26 21:09:00+09:00,21
426,1561551540,2019-06-26,2019-06-26 21:19:00+09:00,21
426,1561552140,2019-06-26,2019-06-26 21:29:00+09:00,21
462,1561552740,2019-06-26,2019-06-26 21:39:00+09:00,21
466,1561553340,2019-06-26,2019-06-26 21:49:00+09:00,21
466,1561553940,2019-06-26,2019-06-26 21:59:00+09:00,21
466,1561554540,2019-06-26,2019-06-26 22:09:00+09:00,22
466,1561555140,2019-06-26,2019-06-26 22:19:00+09:00,22
466,1561555740,2019-06-26,2019-06-26 22:29:00+09:00,22
466,1561556340,2019-06-26,2019-06-26 22:39:00+09:00,22
466,1561556940,2019-06-26,2019-06-26 22:49:00+09:00,22
466,1561557540,2019-06-26,2019-06-26 22:59:00+09:00,22
466,1561558140,2019-06-26,2019-06-26 23:09:00+09:00,23
466,1561558740,2019-06-26,2019-06-26 23:19:00+09:00,23
482,1561559340,2019-06-26,2019-06-26 23:29:00+09:00,23
571,1561559940,2019-06-26,2019-06-26 23:39:00+09:00,23
643,1561560540,2019-06-26,2019-06-26 23:49:00+09:00,23
779,1561561140,2019-06-26,2019-06-26 23:59:00+09:00,23
91,1561561740,2019-06-27,2019-06-27 00:09:00+09:00,00
48,1561561860,2019-06-27,2019-06-27 00:11:00+09:00,00
48,1561562460,2019-06-27,2019-06-27 00:21:00+09:00,00
48,1561563060,2019-06-27,2019-06-27 00:31:00+09:00,00
122,1561563660,2019-06-27,2019-06-27 00:41:00+09:00,00
122,1561564260,2019-06-27,2019-06-27 00:51:00+09:00,00
206,1561564860,2019-06-27,2019-06-27 01:01:00+09:00,01
244,1561565460,2019-06-27,2019-06-27 01:11:00+09:00,01
244,1561566060,2019-06-27,2019-06-27 01:21:00+09:00,01
244,1561566660,2019-06-27,2019-06-27 01:31:00+09:00,01
244,1561567260,2019-06-27,2019-06-27 01:41:00+09:00,01
244,1561567860,2019-06-27,2019-06-27 01:51:00+09:00,01
244,1561568460,2019-06-27,2019-06-27 02:01:00+09:00,02
244,1561569060,2019-06-27,2019-06-27 02:11:00+09:00,02
244,1561569660,2019-06-27,2019-06-27 02:21:00+09:00,02
244,1561570260,2019-06-27,2019-06-27 02:31:00+09:00,02
244,1561570860,2019-06-27,2019-06-27 02:41:00+09:00,02
244,1561571460,2019-06-27,2019-06-27 02:51:00+09:00,02
244,1561572060,2019-06-27,2019-06-27 03:01:00+09:00,03
244,1561572660,2019-06-27,2019-06-27 03:11:00+09:00,03
244,1561573260,2019-06-27,2019-06-27 03:21:00+09:00,03
263,1561573860,2019-06-27,2019-06-27 03:31:00+09:00,03
263,1561574460,2019-06-27,2019-06-27 03:41:00+09:00,03
263,1561575060,2019-06-27,2019-06-27 03:51:00+09:00,03
263,1561575660,2019-06-27,2019-06-27 04:01:00+09:00,04
273,1561576260,2019-06-27,2019-06-27 04:11:00+09:00,04
273,1561576860,2019-06-27,2019-06-27 04:21:00+09:00,04
273,1561577460,2019-06-27,2019-06-27 04:31:00+09:00,04
273,1561578060,2019-06-27,2019-06-27 04:41:00+09:00,04
273,1561578660,2019-06-27,2019-06-27 04:51:00+09:00,04
273,1561579260,2019-06-27,2019-06-27 05:01:00+09:00,05
273,1561579860,2019-06-27,2019-06-27 05:11:00+09:00,05
273,1561580460,2019-06-27,2019-06-27 05:21:00+09:00,05
273,1561581060,2019-06-27,2019-06-27 05:31:00+09:00,05
273,1561581660,2019-06-27,2019-06-27 05:41:00+09:00,05
273,1561582260,2019-06-27,2019-06-27 05:51:00+09:00,05
273,1561582860,2019-06-27,2019-06-27 06:01:00+09:00,06
273,1561583460,2019-06-27,2019-06-27 06:11:00+09:00,06
273,1561584060,2019-06-27,2019-06-27 06:21:00+09:00,06
273,1561584660,2019-06-27,2019-06-27 06:31:00+09:00,06
273,1561585260,2019-06-27,2019-06-27 06:41:00+09:00,06
273,1561585860,2019-06-27,2019-06-27 06:51:00+09:00,06
273,1561586460,2019-06-27,2019-06-27 07:01:00+09:00,07
273,1561587060,2019-06-27,2019-06-27 07:11:00+09:00,07
273,1561587660,2019-06-27,2019-06-27 07:21:00+09:00,07
273,1561588260,2019-06-27,2019-06-27 07:31:00+09:00,07
273,1561588860,2019-06-27,2019-06-27 07:41:00+09:00,07
273,1561589460,2019-06-27,2019-06-27 07:51:00+09:00,07
273,1561590060,2019-06-27,2019-06-27 08:01:00+09:00,08
273,1561590660,2019-06-27,2019-06-27 08:11:00+09:00,08
273,1561591260,2019-06-27,2019-06-27 08:21:00+09:00,08
273,1561591860,2019-06-27,2019-06-27 08:31:00+09:00,08
273,1561592460,2019-06-27,2019-06-27 08:41:00+09:00,08
273,1561593060,2019-06-27,2019-06-27 08:51:00+09:00,08
273,1561593660,2019-06-27,2019-06-27 09:01:00+09:00,09
273,1561594260,2019-06-27,2019-06-27 09:11:00+09:00,09
273,1561594860,2019-06-27,2019-06-27 09:21:00+09:00,09
273,1561595460,2019-06-27,2019-06-27 09:31:00+09:00,09
273,1561596060,2019-06-27,2019-06-27 09:41:00+09:00,09
273,1561596660,2019-06-27,2019-06-27 09:51:00+09:00,09
273,1561597260,2019-06-27,2019-06-27 10:01:00+09:00,10
273,1561597860,2019-06-27,2019-06-27 10:11:00+09:00,10
273,1561598460,2019-06-27,2019-06-27 10:21:00+09:00,10
273,1561599060,2019-06-27,2019-06-27 10:31:00+09:00,10
273,1561599660,2019-06-27,2019-06-27 10:41:00+09:00,10
273,1561600260,2019-06-27,2019-06-27 10:51:00+09:00,10
273,1561600860,2019-06-27,2019-06-27 11:01:00+09:00,11
273,1561601460,2019-06-27,2019-06-27 11:11:00+09:00,11
273,1561602060,2019-06-27,2019-06-27 11:21:00+09:00,11
273,1561602660,2019-06-27,2019-06-27 11:31:00+09:00,11
273,1561603260,2019-06-27,2019-06-27 11:41:00+09:00,11
273,1561603860,2019-06-27,2019-06-27 11:51:00+09:00,11
273,1561604460,2019-06-27,2019-06-27 12:01:00+09:00,12
273,1561605060,2019-06-27,2019-06-27 12:11:00+09:00,12
273,1561605660,2019-06-27,2019-06-27 12:21:00+09:00,12
273,1561606260,2019-06-27,2019-06-27 12:31:00+09:00,12
300,1561606860,2019-06-27,2019-06-27 12:41:00+09:00,12
336,1561607460,2019-06-27,2019-06-27 12:51:00+09:00,12
10005,1561641660,2019-06-27,2019-06-27 22:21:00+09:00,22
12268,1561645860,2019-06-27,2019-06-27 23:31:00+09:00,23
12302,1561647540,2019-06-27,2019-06-27 23:59:00+09:00,23
